id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014212,0,0
2,F,0,9.944674756578824,10.188406597776993,101.320389902674,0,0
3,EW,0,9.944674756578824,3.0,29.834024269736474,0,5
4,EW,0,10.188406597776993,3.0,30.56521979333097,0,5
5,EW,0,9.944674756578824,3.0,29.834024269736474,0,1
6,EW,0,10.188406597776993,3.0,30.56521979333097,1,0
7,F,1,8.923822502552328,10.704938611054253,95.52897206576722,0,0
8,R,2,8.923822502552328,6.5341585153131945,58.3096707941958,0,0
9,R,2,10.704938611054253,5.446987872866773,58.30967079419579,0,0
10,R,2,8.923822502552328,6.5341585153131945,58.3096707941958,0,0
11,R,2,10.704938611054253,5.446987872866773,58.30967079419579,0,0
12,EW,1,8.923822502552328,3.0,26.771467507656983,0,3
13,EW,1,10.704938611054253,3.0,32.11481583316276,0,1
14,EW,1,8.923822502552328,3.0,26.771467507656983,1,3
15,EW,1,10.704938611054253,3.0,32.11481583316276,0,1
16,IWB,0,1.122235534417646,3.0,3.366706603252938,0,0
17,IWB,0,3.563092667965912,3.0,10.689278003897735,0,0
18,IWB,0,1.950885601649175,3.0,5.852656804947525,0,0
19,IWB,0,2.235248303560443,3.0,6.705744910681329,0,0
20,IWB,0,1.0893457047669244,3.0,3.268037114300773,1,0
21,IWB,0,1.0893457047669244,3.0,3.268037114300773,0,0
22,IWB,0,2.075582314808129,3.0,6.226746944424388,3,0
23,IW,0,2.318714531419626,3.0,6.956143594258878,1,0
24,IW,0,2.295829470531653,3.0,6.88748841159496,2,0
25,IW,0,1.8158505472552744,3.0,5.447551641765823,1,0
26,IW,0,2.3333864167753644,3.0,7.000159250326093,0,0
27,IW,0,2.484036755143061,3.0,7.452110265429184,1,0
28,IW,0,6.429688451045811,3.0,19.28906535313743,0,0
29,IW,0,1.6071586424353397,3.0,4.821475927306019,1,0
30,IW,0,5.767497761930896,3.0,17.302493285792686,0,0
31,IW,0,2.060201316074373,3.0,6.180603948223119,0,0
32,IW,0,5.767497761930896,3.0,17.302493285792686,0,0
33,IW,0,2.060201316074373,3.0,6.180603948223119,1,0
34,IWB,1,2.1108849098639704,3.0,6.332654729591911,0,0
35,IWB,1,3.634025364144116,3.0,10.902076092432347,0,0
36,IWB,1,3.597561041992626,3.0,10.792683125977875,0,0
37,IWB,1,4.450832858854128,3.0,13.352498576562382,0,0
38,IW,1,2.8531360055723405,3.0,8.559408016717022,1,0
39,IW,1,3.597561041992626,3.0,10.792683125977875,2,0
40,IW,1,3.836035490356579,3.0,11.508106471069738,0,0
41,IW,1,2.273429761505652,3.0,6.8202892845169565,1,0
42,IW,1,3.923917982996199,3.0,11.771753948988597,0,0
43,IW,1,3.821422173627712,3.0,11.464266520883134,0,0
44,IW,1,3.634025364144116,3.0,10.902076092432347,2,0
45,IW,1,3.778277002434186,3.0,11.334831007302558,1,0
46,Finish,2,0.0,0.0,0.0,0,0
