id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187555,0,0
2,F,0,7.811454390096452,10.86829765140415,84.89721140193592,0,0
3,EW,0,7.811454390096452,3.0,23.43436317028936,0,2
4,EW,0,10.86829765140415,3.0,32.60489295421245,1,4
5,EW,0,7.811454390096452,3.0,23.43436317028936,0,2
6,EW,0,10.86829765140415,3.0,32.60489295421245,0,0
7,F,1,7.976050694048675,9.709910152904566,77.44673561422474,0,0
8,R,2,7.976050694048675,5.92680578691138,47.27250341018621,0,0
9,R,2,9.709910152904566,4.868480002983899,47.27250341018622,0,0
10,R,2,7.976050694048675,5.92680578691138,47.27250341018621,0,0
11,R,2,9.709910152904566,4.868480002983899,47.27250341018622,0,0
12,EW,1,7.976050694048675,3.0,23.928152082146028,0,5
13,EW,1,9.709910152904566,3.0,29.1297304587137,1,2
14,EW,1,7.976050694048675,3.0,23.928152082146028,0,1
15,EW,1,9.709910152904566,3.0,29.1297304587137,0,0
16,IWB,0,3.785532958571128,3.0,11.356598875713384,0,0
17,IWB,0,3.1280297711442837,3.0,9.384089313432847,1,0
18,IWB,0,5.204311531639823,3.0,15.612934594919468,0,0
19,IW,0,2.201309142211946,3.0,6.603927426635838,1,0
20,IW,0,2.9324190597779443,3.0,8.797257179333833,2,0
21,IW,0,1.5985406567598666,3.0,4.7956219702796,1,0
22,IW,0,2.211670792991689,3.0,6.635012378975068,2,0
23,IW,0,4.231172555266448,3.0,12.693517665799344,1,0
24,IW,0,3.785532958571128,3.0,11.356598875713384,1,0
25,IW,0,3.2775649123514787,3.0,9.832694737054435,0,0
26,IW,0,5.839087852393476,3.0,17.517263557180428,0,0
27,IW,0,1.881928961951818,3.0,5.645786885855454,0,0
28,IWB,1,1.9144251620190629,3.0,5.743275486057188,0,0
29,IWB,1,2.369822560861941,3.0,7.109467682585823,0,0
30,IWB,1,3.538781660145782,3.0,10.616344980437349,1,0
31,IWB,1,2.6688613585179195,3.0,8.006584075553759,2,0
32,IW,1,2.287530718114452,3.0,6.862592154343355,1,0
33,IW,1,2.716230580928811,3.0,8.148691742786433,0,0
34,IW,1,2.970169669601892,3.0,8.910509008805676,0,0
35,IW,1,3.538781660145782,3.0,10.616344980437349,0,0
36,IW,1,3.377634033410358,3.0,10.132902100231076,1,0
37,IW,1,3.676977760694171,3.0,11.030933282082511,1,0
38,IW,1,3.676026351881598,3.0,11.028079055644794,1,0
39,IW,1,2.970169669601892,3.0,8.910509008805676,0,0
40,Finish,2,0.0,0.0,0.0,0,0
