id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014277,0,0
2,F,0,9.597445248048688,10.7283357225126,102.96461469949952,0,0
3,EW,0,9.597445248048688,3.0,28.792335744146065,0,5
4,EW,0,10.7283357225126,3.0,32.185007167537805,0,3
5,EW,0,9.597445248048688,3.0,28.792335744146065,0,0
6,EW,0,10.7283357225126,3.0,32.185007167537805,1,0
7,F,1,10.333304678162362,9.135925727119847,94.40430405539142,0,0
8,R,2,10.333304678162362,5.57645298623997,57.62318773026596,0,0
9,R,2,9.135925727119847,6.307317884515244,57.623187730265954,0,0
10,R,2,10.333304678162362,5.57645298623997,57.62318773026596,0,0
11,R,2,9.135925727119847,6.307317884515244,57.623187730265954,0,0
12,EW,1,10.333304678162362,3.0,30.999914034487084,0,2
13,EW,1,9.135925727119847,3.0,27.40777718135955,1,1
14,EW,1,10.333304678162362,3.0,30.999914034487084,0,3
15,EW,1,9.135925727119847,3.0,27.40777718135955,0,2
16,IWB,0,1.8464034893727528,3.0,5.539210468118258,2,0
17,IWB,0,1.8175848820421252,3.0,5.452754646126376,0,0
18,IWB,0,6.1754708409428,3.0,18.5264125228284,0,0
19,IWB,0,2.3279751284263117,3.0,6.983925385278933,1,0
20,IW,0,4.295887729592869,3.0,12.887663188778609,0,0
21,IW,0,6.1754708409428,3.0,18.5264125228284,2,0
22,IW,0,1.8175848820421252,3.0,5.452754646126376,0,0
23,IW,0,2.322835957785728,3.0,6.968507873357183,1,0
24,IW,0,0.908624188130862,3.0,2.725872564392586,1,0
25,IW,0,3.92450742230208,3.0,11.77352226690624,1,0
26,IW,0,1.638228444235302,3.0,4.914685332705906,1,0
27,IW,0,3.270825535117058,3.0,9.812476605351174,0,0
28,IWB,1,3.540759178352839,3.0,10.622277535058515,1,0
29,IWB,1,4.803634057329005,3.0,14.410902171987017,1,0
30,IWB,1,2.312449405077792,3.0,6.937348215233375,0,0
31,IWB,1,2.2857400761647697,3.0,6.85722022849431,0,0
32,IW,1,3.538833163607696,3.0,10.616499490823088,0,0
33,IW,1,1.9011931376693676,3.0,5.703579413008102,1,0
34,IW,1,3.328920447655342,3.0,9.986761342966023,0,0
35,IW,1,1.9011931376693676,3.0,5.703579413008102,1,0
36,IW,1,2.813242901465044,3.0,8.439728704395131,2,0
37,IW,1,4.051986403037627,3.0,12.15595920911288,0,0
38,IW,1,4.124566710291596,3.0,12.373700130874788,0,0
39,IW,1,3.971388559605045,3.0,11.914165678815134,1,0
40,Finish,2,0.0,0.0,0.0,0,0
