id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423715,0,0
2,F,0,9.88503230354096,11.16733812502216,110.38949811040855,0,0
3,EW,0,9.88503230354096,3.0,29.65509691062288,0,1
4,EW,0,11.16733812502216,3.0,33.50201437506648,0,2
5,EW,0,9.88503230354096,3.0,29.65509691062288,0,4
6,EW,0,11.16733812502216,3.0,33.50201437506648,1,1
7,F,1,8.71535704155835,12.371831143865334,107.82492567665764,0,0
8,R,2,8.71535704155835,7.551608538439189,65.81496465057815,0,0
9,R,2,12.371831143865334,5.319743204158828,65.81496465057815,0,0
10,R,2,8.71535704155835,7.551608538439189,65.81496465057815,0,0
11,R,2,12.371831143865334,5.319743204158828,65.81496465057815,0,0
12,EW,1,8.71535704155835,3.0,26.146071124675053,0,3
13,EW,1,12.371831143865334,3.0,37.115493431596,0,1
14,EW,1,8.71535704155835,3.0,26.146071124675053,0,3
15,EW,1,12.371831143865334,3.0,37.115493431596,1,0
16,IWB,0,3.159857539532772,3.0,9.479572618598317,1,0
17,IWB,0,5.835762731539174,3.0,17.507288194617523,0,0
18,IWB,0,5.835762731539174,3.0,17.507288194617523,2,0
19,IW,0,6.844553457625056,3.0,20.53366037287517,0,0
20,IW,0,1.7208652325467948,3.0,5.162595697640384,2,0
21,IW,0,1.922564818398388,3.0,5.767694455195164,0,0
22,IW,0,1.9376347986705351,3.0,5.812904396011605,0,0
23,IW,0,4.414052462377612,3.0,13.242157387132837,0,0
24,IW,0,4.377065821949854,3.0,13.131197465849562,1,0
25,IW,0,6.844553457625056,3.0,20.53366037287517,1,0
26,IW,0,1.7208652325467948,3.0,5.162595697640384,1,0
27,IW,0,3.159857539532772,3.0,9.479572618598317,1,0
28,IWB,1,3.920712127321301,3.0,11.762136381963902,0,0
29,IWB,1,4.635142691814598,3.0,13.905428075443794,0,0
30,IWB,1,4.905273831363916,3.0,14.715821494091747,0,0
31,IW,1,3.1163167865398687,3.0,9.348950359619606,0,0
32,IW,1,2.368475377317413,3.0,7.105426131952239,0,0
33,IW,1,5.052512979016564,3.0,15.157538937049692,0,0
34,IW,1,4.526298666854699,3.0,13.578896000564097,1,0
35,IW,1,4.635142691814598,3.0,13.905428075443794,2,0
36,IW,1,2.184616844744949,3.0,6.553850534234847,0,0
37,IW,1,2.184616844744949,3.0,6.553850534234847,3,0
38,Finish,2,0.0,0.0,0.0,0,0
