id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.130234813420945,0,0
2,F,0,9.073090267507848,8.932375183751164,81.0442463454213,0,0
3,EW,0,9.073090267507848,3.0,27.219270802523543,0,3
4,EW,0,8.932375183751164,3.0,26.79712555125349,0,1
5,EW,0,9.073090267507848,3.0,27.219270802523543,0,2
6,EW,0,8.932375183751164,3.0,26.79712555125349,1,0
7,F,1,8.059872227545807,9.57394799298747,77.16479753664761,0,0
8,R,2,8.059872227545807,5.843816211981423,47.10041198983101,0,0
9,R,2,9.57394799298747,4.919643602026056,47.10041198983101,0,0
10,R,2,8.059872227545807,5.843816211981423,47.10041198983101,0,0
11,R,2,9.57394799298747,4.919643602026056,47.10041198983101,0,0
12,EW,1,8.059872227545807,3.0,24.17961668263742,1,0
13,EW,1,9.57394799298747,3.0,28.72184397896241,0,4
14,EW,1,8.059872227545807,3.0,24.17961668263742,0,3
15,EW,1,9.57394799298747,3.0,28.72184397896241,0,0
16,IWB,0,5.081672652890026,3.0,15.245017958670076,0,0
17,IWB,0,2.327966172952541,3.0,6.983898518857624,1,0
18,IWB,0,6.8259987349763405,3.0,20.47799620492902,0,0
19,IW,0,1.6342796587703574,3.0,4.902838976311072,2,0
20,IW,0,2.327966172952541,3.0,6.983898518857624,1,0
21,IW,0,3.2519265922444527,3.0,9.75577977673336,0,0
22,IW,0,2.595031546810802,3.0,7.785094640432407,2,0
23,IW,0,1.9769450663233028,3.0,5.930835198969908,0,0
24,IWB,1,1.943005454167351,3.0,5.829016362502053,1,0
25,IWB,1,3.6962321028065057,3.0,11.088696308419518,0,0
26,IWB,1,3.2701142750538867,3.0,9.81034282516166,1,0
27,IWB,1,4.092416243823579,3.0,12.277248731470738,1,0
28,IW,1,4.116503795134783,3.0,12.349511385404348,1,0
29,IW,1,3.0730999475388634,3.0,9.21929984261659,0,0
30,IW,1,1.943005454167351,3.0,5.829016362502053,0,0
31,IW,1,1.9160446112326808,3.0,5.748133833698041,0,0
32,IW,1,2.645001492632829,3.0,7.935004477898486,1,0
33,IW,1,2.7092314279703418,3.0,8.127694283911026,1,0
34,Finish,2,0.0,0.0,0.0,0,0
