id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588079,0,0
2,F,0,10.659529713221485,10.174919571712527,108.4598575043085,0,0
3,EW,0,10.659529713221485,3.0,31.97858913966445,1,2
4,EW,0,10.174919571712527,3.0,30.524758715137587,0,5
5,EW,0,10.659529713221485,3.0,31.97858913966445,0,0
6,EW,0,10.174919571712527,3.0,30.524758715137587,0,0
7,F,1,8.95838115856058,11.814239563928538,105.8364611122184,0,0
8,R,2,8.95838115856058,7.211261722592092,64.60123114511812,0,0
9,R,2,11.814239563928538,5.468082037405084,64.60123114511812,0,0
10,R,2,8.95838115856058,7.211261722592092,64.60123114511812,0,0
11,R,2,11.814239563928538,5.468082037405084,64.60123114511812,0,0
12,EW,1,8.95838115856058,3.0,26.875143475681742,0,2
13,EW,1,11.814239563928538,3.0,35.442718691785615,1,7
14,EW,1,8.95838115856058,3.0,26.875143475681742,0,0
15,EW,1,11.814239563928538,3.0,35.442718691785615,0,0
16,IWB,0,4.424872404518322,3.0,13.274617213554963,1,0
17,IWB,0,4.638140604288736,3.0,13.914421812866207,1,0
18,IWB,0,3.923467001089866,3.0,11.770401003269598,1,0
19,IW,0,4.185482926206103,3.0,12.55644877861831,0,0
20,IW,0,1.6969462646996605,3.0,5.090838794098981,0,0
21,IW,0,2.1627813356213195,3.0,6.488344006863958,3,0
22,IW,0,5.649930777419022,3.0,16.949792332257065,0,0
23,IW,0,4.424872404518322,3.0,13.274617213554963,1,0
24,IW,0,3.923467001089866,3.0,11.770401003269598,0,0
25,IW,0,4.185482926206103,3.0,12.55644877861831,0,0
26,IWB,1,3.416249344856226,3.0,10.248748034568678,1,0
27,IWB,1,3.327150650807732,3.0,9.981451952423196,1,0
28,IWB,1,2.475479367615136,3.0,7.426438102845407,0,0
29,IWB,1,2.5585946025895536,3.0,7.675783807768661,0,0
30,IW,1,3.38374478762002,3.0,10.15123436286006,1,0
31,IW,1,3.5919752354675576,3.0,10.775925706402672,0,0
32,IW,1,2.504759817802619,3.0,7.514279453407857,0,0
33,IW,1,3.5919752354675576,3.0,10.775925706402672,0,0
34,IW,1,2.3360388461989547,3.0,7.008116538596864,0,0
35,IW,1,3.173145737939475,3.0,9.519437213818426,1,0
36,IW,1,3.081657661292664,3.0,9.244972983877991,0,0
37,IW,1,3.173145737939475,3.0,9.519437213818426,3,0
38,IW,1,3.699446923890679,3.0,11.098340771672037,1,0
39,IW,1,2.504759817802619,3.0,7.514279453407857,0,0
40,Finish,2,0.0,0.0,0.0,0,0
