id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262674,0,0
2,F,0,10.143551477897756,7.469070741745708,75.76290356095757,0,0
3,EW,0,10.143551477897756,3.0,30.43065443369327,0,2
4,EW,0,7.469070741745708,3.0,22.407212225237124,0,3
5,EW,0,10.143551477897756,3.0,30.43065443369327,0,2
6,EW,0,7.469070741745708,3.0,22.407212225237124,1,0
7,F,1,9.564274179078032,8.068024409572716,77.16479753664761,0,0
8,R,2,9.564274179078032,4.924619590356762,47.10041198983101,0,0
9,R,2,8.068024409572716,5.837911438882898,47.100411989831,0,0
10,R,2,9.564274179078032,4.924619590356762,47.10041198983101,0,0
11,R,2,8.068024409572716,5.837911438882898,47.100411989831,0,0
12,EW,1,9.564274179078032,3.0,28.692822537234093,0,2
13,EW,1,8.068024409572716,3.0,24.20407322871815,0,1
14,EW,1,9.564274179078032,3.0,28.692822537234093,0,1
15,EW,1,8.068024409572716,3.0,24.20407322871815,1,3
16,IWB,0,1.1080144109280896,3.0,3.324043232784269,2,0
17,IWB,0,4.592802414106968,3.0,13.778407242320904,2,0
18,IWB,0,4.0899453676358295,3.0,12.269836102907488,0,0
19,IWB,0,3.1104101287615267,3.0,9.33123038628458,0,0
20,IW,0,2.034972091119819,3.0,6.104916273359457,0,0
21,IW,0,4.0899453676358295,3.0,12.269836102907488,0,0
22,IW,0,1.2816382648139235,3.0,3.844914794441771,2,0
23,IW,0,2.6876365523838186,3.0,8.062909657151456,1,0
24,IW,0,1.733003458479065,3.0,5.199010375437196,0,0
25,IW,0,2.887628716749574,3.0,8.662886150248722,1,0
26,IWB,1,4.1674066323763,3.0,12.5022198971289,0,0
27,IWB,1,2.0604643324384058,3.0,6.181392997315218,0,0
28,IWB,1,3.953302640774276,3.0,11.859907922322828,0,0
29,IW,1,2.098649559670577,3.0,6.295948679011731,0,0
30,IW,1,3.0936038948164115,3.0,9.280811684449237,1,0
31,IW,1,3.953302640774276,3.0,11.859907922322828,1,0
32,IW,1,1.8689632031739567,3.0,5.606889609521872,0,0
33,IW,1,3.0936038948164115,3.0,9.280811684449237,1,0
34,IW,1,2.162061244254354,3.0,6.486183732763062,3,0
35,IW,1,3.035563532147767,3.0,9.1066905964433,0,0
36,Finish,2,0.0,0.0,0.0,0,0
