id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916925,0,0
2,F,0,10.02063084742496,9.261556556992929,92.80663933017426,0,0
3,EW,0,10.02063084742496,3.0,30.061892542274883,0,3
4,EW,0,9.261556556992929,3.0,27.784669670978783,0,2
5,EW,0,10.02063084742496,3.0,30.061892542274883,0,1
6,EW,0,9.261556556992929,3.0,27.784669670978783,1,5
7,F,1,10.98485877370082,7.931863892970695,87.1304046764999,0,0
8,R,2,10.98485877370082,4.841508941026572,53.1832919687867,0,0
9,R,2,7.931863892970695,6.705018226033645,53.1832919687867,0,0
10,R,2,10.98485877370082,4.841508941026572,53.1832919687867,0,0
11,R,2,7.931863892970695,6.705018226033645,53.1832919687867,0,0
12,EW,1,10.98485877370082,3.0,32.95457632110246,1,5
13,EW,1,7.931863892970695,3.0,23.79559167891209,0,3
14,EW,1,10.98485877370082,3.0,32.95457632110246,0,0
15,EW,1,7.931863892970695,3.0,23.79559167891209,0,0
16,IWB,0,1.6352787419061807,3.0,4.905836225718542,1,0
17,IWB,0,1.802205977705429,3.0,5.406617933116287,1,0
18,IWB,0,1.2036182077797355,3.0,3.610854623339207,2,0
19,IWB,0,0.8544712995495465,3.0,2.56341389864864,0,0
20,IWB,0,2.7860842996390565,3.0,8.358252898917168,0,0
21,IWB,0,2.32893606489012,3.0,6.98680819467036,3,0
22,IWB,0,6.249400358476579,3.0,18.748201075429737,0,0
23,IW,0,3.860331094396145,3.0,11.580993283188436,0,0
24,IW,0,1.5336304279830542,3.0,4.600891283949163,0,0
25,IW,0,1.802205977705429,3.0,5.406617933116287,0,0
26,IW,0,3.7620544303792,3.0,11.2861632911376,0,0
27,IW,0,1.3385733952424983,3.0,4.015720185727496,0,0
28,IW,0,3.860331094396145,3.0,11.580993283188436,1,0
29,IW,0,1.092264370429259,3.0,3.276793111287777,1,0
30,IW,0,2.3921064335535305,3.0,7.176319300660591,1,0
31,IW,0,2.1393917636217483,3.0,6.4181752908652445,0,0
32,IW,0,1.2036182077797355,3.0,3.610854623339207,0,0
33,IW,0,3.7620544303792,3.0,11.2861632911376,1,0
34,IWB,1,4.188092118855699,3.0,12.564276356567095,1,0
35,IWB,1,2.056896141714704,3.0,6.170688425144112,1,0
36,IWB,1,2.97915163313455,3.0,8.937454899403651,0,0
37,IWB,1,1.877423593745722,3.0,5.632270781237166,0,0
38,IW,1,3.858303594475006,3.0,11.574910783425018,0,0
39,IW,1,3.265000852253662,3.0,9.795002556760986,2,0
40,IW,1,3.918270770743626,3.0,11.75481231223088,2,0
41,IW,1,3.882417036481792,3.0,11.647251109445376,0,0
42,IW,1,2.247944668134567,3.0,6.743834004403702,1,0
43,IW,1,4.188092118855699,3.0,12.564276356567095,0,0
44,IW,1,2.056896141714704,3.0,6.170688425144112,0,0
45,IW,1,2.97915163313455,3.0,8.937454899403651,0,0
46,Finish,2,0.0,0.0,0.0,0,0
