id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748693113,0,0
2,F,0,10.67010723126868,10.711085506491148,114.28843091754833,0,0
3,EW,0,10.67010723126868,3.0,32.010321693806034,0,2
4,EW,0,10.711085506491148,3.0,32.13325651947345,1,1
5,EW,0,10.67010723126868,3.0,32.010321693806034,0,2
6,EW,0,10.711085506491148,3.0,32.13325651947345,0,3
7,F,1,10.332447732653776,10.243116040910808,105.8364611122184,0,0
8,R,2,10.332447732653776,6.252267886239383,64.60123114511813,0,0
9,R,2,10.243116040910808,6.306794815864826,64.60123114511812,0,0
10,R,2,10.332447732653776,6.252267886239383,64.60123114511813,0,0
11,R,2,10.243116040910808,6.306794815864826,64.60123114511812,0,0
12,EW,1,10.332447732653776,3.0,30.997343197961328,0,4
13,EW,1,10.243116040910808,3.0,30.729348122732425,0,5
14,EW,1,10.332447732653776,3.0,30.997343197961328,1,0
15,EW,1,10.243116040910808,3.0,30.729348122732425,0,0
16,IWB,0,4.945764719255902,3.0,14.837294157767708,1,0
17,IWB,0,3.906493589180222,3.0,11.719480767540666,1,0
18,IWB,0,1.665558809228271,3.0,4.996676427684813,0,0
19,IWB,0,5.562808390416349,3.0,16.688425171249047,0,0
20,IW,0,7.180400110643945,3.0,21.54120033193184,2,0
21,IW,0,1.665558809228271,3.0,4.996676427684813,0,0
22,IW,0,1.8591505259800465,3.0,5.577451577940138,1,0
23,IW,0,2.45949954685218,3.0,7.37849864055654,1,0
24,IW,0,2.0814940808772584,3.0,6.244482242631776,0,0
25,IW,0,5.562808390416349,3.0,16.688425171249047,0,0
26,IW,0,1.5023024244547782,3.0,4.506907273364335,1,0
27,IW,0,2.724870121478103,3.0,8.174610364434308,1,0
28,IWB,1,1.8916641216434955,3.0,5.674992364930486,0,0
29,IWB,1,2.2878892915340807,3.0,6.863667874602243,1,0
30,IWB,1,3.004301250881221,3.0,9.012903752643664,1,0
31,IWB,1,2.816292895675277,3.0,8.44887868702583,1,0
32,IWB,1,4.6052769361234045,3.0,13.815830808370212,0,0
33,IW,1,3.400253646735232,3.0,10.200760940205695,1,0
34,IW,1,2.4705096382379934,3.0,7.41152891471398,0,0
35,IW,1,3.1168413496074763,3.0,9.350524048822429,1,0
36,IW,1,4.6052769361234045,3.0,13.815830808370212,0,0
37,IW,1,2.6476819936349023,3.0,7.943045980904706,1,0
38,IW,1,3.3419260821225705,3.0,10.025778246367713,1,0
39,IW,1,3.663980815338409,3.0,10.991942446015228,1,0
40,IW,1,3.985586746261143,3.0,11.95676023878343,0,0
41,IW,1,3.985586746261143,3.0,11.95676023878343,0,0
42,Finish,2,0.0,0.0,0.0,0,0
