id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979252,0,0
2,F,0,10.989311516139308,9.672809247790951,106.29751406016788,0,0
3,EW,0,10.989311516139308,3.0,32.96793454841792,1,2
4,EW,0,9.672809247790951,3.0,29.01842774337285,0,1
5,EW,0,10.989311516139308,3.0,32.96793454841792,0,3
6,EW,0,9.672809247790951,3.0,29.01842774337285,0,2
7,F,1,11.643408300059573,9.05328972119219,105.41114868257314,0,0
8,R,2,11.643408300059573,5.526013018163356,64.34162584192046,0,0
9,R,2,9.05328972119219,7.106988489643474,64.34162584192046,0,0
10,R,2,11.643408300059573,5.526013018163356,64.34162584192046,0,0
11,R,2,9.05328972119219,7.106988489643474,64.34162584192046,0,0
12,EW,1,11.643408300059573,3.0,34.930224900178715,0,5
13,EW,1,9.05328972119219,3.0,27.15986916357657,1,2
14,EW,1,11.643408300059573,3.0,34.930224900178715,0,0
15,EW,1,9.05328972119219,3.0,27.15986916357657,0,0
16,IWB,0,4.475531835871561,3.0,13.426595507614682,0,0
17,IWB,0,1.7814420188606583,3.0,5.344326056581975,2,0
18,IWB,0,2.5232517651476405,3.0,7.5697552954429215,2,0
19,IWB,0,2.611812265006146,3.0,7.835436795018438,0,0
20,IW,0,3.2362008385943573,3.0,9.708602515783072,0,0
21,IW,0,4.019661245292756,3.0,12.058983735878268,0,0
22,IW,0,2.611812265006146,3.0,7.835436795018438,0,0
23,IW,0,4.475531835871561,3.0,13.426595507614682,1,0
24,IW,0,6.319869620455447,3.0,18.95960886136634,0,0
25,IW,0,2.5232517651476405,3.0,7.5697552954429215,2,0
26,IW,0,2.239791987043706,3.0,6.71937596113112,0,0
27,IW,0,1.89722909395348,3.0,5.69168728186044,2,0
28,IWB,1,2.5497346528678824,3.0,7.649203958603647,0,0
29,IWB,1,3.7955994555413928,3.0,11.38679836662418,1,0
30,IWB,1,3.06309516590101,3.0,9.189285497703027,0,0
31,IWB,1,3.875539089892756,3.0,11.626617269678269,0,0
32,IW,1,2.5497346528678824,3.0,7.649203958603647,1,0
33,IW,1,4.249907989883086,3.0,12.749723969649258,0,0
34,IW,1,4.146421285628201,3.0,12.439263856884605,0,0
35,IW,1,4.1939256084542285,3.0,12.581776825362684,1,0
36,IW,1,3.875539089892756,3.0,11.626617269678269,1,0
37,IW,1,4.105426987938081,3.0,12.316280963814243,2,0
38,Finish,2,0.0,0.0,0.0,0,0
