id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,11.032804031455631,10.3685477609407,114.39415553724685,0,0
3,EW,0,11.032804031455631,3.0,33.09841209436689,1,0
4,EW,0,10.3685477609407,3.0,31.1056432828221,0,8
5,EW,0,11.032804031455631,3.0,33.09841209436689,0,0
6,EW,0,10.3685477609407,3.0,31.1056432828221,0,0
7,F,1,8.900743305072957,12.114148445917214,107.82492567665764,0,0
8,R,2,8.900743305072957,7.39432229362991,65.81496465057813,0,0
9,R,2,12.114148445917214,5.432900623960862,65.81496465057813,0,0
10,R,2,8.900743305072957,7.39432229362991,65.81496465057813,0,0
11,R,2,12.114148445917214,5.432900623960862,65.81496465057813,0,0
12,EW,1,8.900743305072957,3.0,26.702229915218872,0,1
13,EW,1,12.114148445917214,3.0,36.34244533775164,0,1
14,EW,1,8.900743305072957,3.0,26.702229915218872,1,2
15,EW,1,12.114148445917214,3.0,36.34244533775164,0,3
16,IWB,0,3.898306211140687,3.0,11.69491863342206,1,0
17,IWB,0,4.743389518365999,3.0,14.230168555097997,1,0
18,IWB,0,2.2816367332478817,3.0,6.844910199743645,0,0
19,IWB,0,1.9142967280726215,3.0,5.742890184217865,1,0
20,IW,0,6.885779447654087,3.0,20.65733834296226,1,0
21,IW,0,4.743389518365999,3.0,14.230168555097997,0,0
22,IW,0,4.044669502577213,3.0,12.134008507731638,2,0
23,IW,0,1.6558972699521626,3.0,4.967691809856488,0,0
24,IW,0,3.7358241189009966,3.0,11.20747235670299,0,0
25,IW,0,2.711231994774244,3.0,8.133695984322731,0,0
26,IW,0,3.6896239190574263,3.0,11.06887175717228,2,0
27,IW,0,3.7358241189009966,3.0,11.20747235670299,1,0
28,IWB,1,4.392906071258926,3.0,13.178718213776778,0,0
29,IWB,1,4.56665258578956,3.0,13.69995775736868,0,0
30,IWB,1,4.56665258578956,3.0,13.69995775736868,1,0
31,IW,1,4.279262696764779,3.0,12.83778809029434,0,0
32,IW,1,4.337848903137774,3.0,13.01354670941332,1,0
33,IW,1,1.988495999312717,3.0,5.965487997938151,0,0
34,IW,1,4.450883660137269,3.0,13.35265098041181,1,0
35,IW,1,4.006684146248989,3.0,12.020052438746966,0,0
36,IW,1,3.6287558307460577,3.0,10.886267492238172,3,0
37,IW,1,2.8130890511381423,3.0,8.439267153414427,0,0
38,Finish,2,0.0,0.0,0.0,0,0
