id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299587969,0,0
2,F,0,10.137251025819882,11.395122107314636,115.51521327171812,0,0
3,EW,0,10.137251025819882,3.0,30.411753077459647,0,2
4,EW,0,11.395122107314636,3.0,34.18536632194391,1,1
5,EW,0,10.137251025819882,3.0,30.411753077459647,0,4
6,EW,0,11.395122107314636,3.0,34.18536632194391,0,0
7,F,1,11.217454614353128,9.612245325128558,107.82492567665764,0,0
8,R,2,11.217454614353128,5.867192416929022,65.81496465057815,0,0
9,R,2,9.612245325128558,6.846991771893619,65.81496465057815,0,0
10,R,2,11.217454614353128,5.867192416929022,65.81496465057815,0,0
11,R,2,9.612245325128558,6.846991771893619,65.81496465057815,0,0
12,EW,1,11.217454614353128,3.0,33.65236384305938,0,2
13,EW,1,9.612245325128558,3.0,28.836735975385675,0,2
14,EW,1,11.217454614353128,3.0,33.65236384305938,1,3
15,EW,1,9.612245325128558,3.0,28.836735975385675,0,0
16,IWB,0,5.521899264694372,3.0,16.565697794083114,1,0
17,IWB,0,2.153440899154432,3.0,6.460322697463296,1,0
18,IWB,0,2.5737462300309324,3.0,7.721238690092797,1,0
19,IWB,0,4.418655778155393,3.0,13.255967334466176,0,0
20,IW,0,4.207424786303025,3.0,12.622274358909074,1,0
21,IW,0,4.207424786303025,3.0,12.622274358909074,0,0
22,IW,0,2.95778797597647,3.0,8.873363927929411,1,0
23,IW,0,2.95778797597647,3.0,8.873363927929411,0,0
24,IW,0,7.432863983597886,3.0,22.298591950793657,2,0
25,IW,0,2.153440899154432,3.0,6.460322697463296,0,0
26,IWB,1,4.800572535036081,3.0,14.401717605108242,0,0
27,IWB,1,4.05555582441415,3.0,12.166667473242452,2,0
28,IWB,1,3.3276996515676007,3.0,9.983098954702802,0,0
29,IW,1,2.8318684820667035,3.0,8.495605446200111,0,0
30,IW,1,3.3877872184885414,3.0,10.163361655465623,0,0
31,IW,1,5.606295446341265,3.0,16.818886339023795,1,0
32,IW,1,1.9929991059356689,3.0,5.978997317807006,2,0
33,IW,1,2.5130593475752274,3.0,7.539178042725682,1,0
34,IW,1,4.800572535036081,3.0,14.401717605108242,0,0
35,IW,1,5.606295446341265,3.0,16.818886339023795,0,0
36,Finish,2,0.0,0.0,0.0,0,0
