id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748692995,0,0
2,F,0,9.64744453081577,11.971957998882097,115.49880071947118,0,0
3,EW,0,9.64744453081577,3.0,28.942333592447312,0,4
4,EW,0,11.971957998882097,3.0,35.91587399664629,0,4
5,EW,0,9.64744453081577,3.0,28.942333592447312,0,0
6,EW,0,11.971957998882097,3.0,35.91587399664629,1,0
7,F,1,10.374441024724318,10.387387547399053,107.76333951144724,0,0
8,R,2,10.374441024724318,6.340329380740973,65.77737323782408,0,0
9,R,2,10.387387547399053,6.332426987793904,65.77737323782408,0,0
10,R,2,10.374441024724318,6.340329380740973,65.77737323782408,0,0
11,R,2,10.387387547399053,6.332426987793904,65.77737323782408,0,0
12,EW,1,10.374441024724318,3.0,31.12332307417295,0,3
13,EW,1,10.387387547399053,3.0,31.162162642197156,0,2
14,EW,1,10.374441024724318,3.0,31.12332307417295,0,2
15,EW,1,10.387387547399053,3.0,31.162162642197156,1,0
16,IWB,0,3.78914191255827,3.0,11.367425737674813,1,0
17,IWB,0,6.060155091089455,3.0,18.180465273268364,0,0
18,IWB,0,4.227212090515247,3.0,12.68163627154574,2,0
19,IW,0,1.863734298584792,3.0,5.591202895754375,1,0
20,IW,0,4.570529643572237,3.0,13.711588930716712,0,0
21,IW,0,2.4669843204617057,3.0,7.400952961385117,1,0
22,IW,0,2.108492567749861,3.0,6.325477703249582,0,0
23,IW,0,1.498607577661173,3.0,4.495822732983519,1,0
24,IW,0,3.579520738137414,3.0,10.73856221441224,0,0
25,IW,0,3.81547661461958,3.0,11.44642984385874,1,0
26,IW,0,1.863734298584792,3.0,5.591202895754375,1,0
27,IW,0,2.139739720826001,3.0,6.419219162478004,0,0
28,IWB,1,2.497487009129536,3.0,7.492461027388606,0,0
29,IWB,1,2.569155597925409,3.0,7.707466793776227,0,0
30,IWB,1,4.131297885668016,3.0,12.39389365700405,0,0
31,IWB,1,4.8458988637841935,3.0,14.537696591352582,0,0
32,IW,1,2.9207699027364606,3.0,8.762309708209383,0,0
33,IW,1,2.9207699027364606,3.0,8.762309708209383,1,0
34,IW,1,4.961739926448228,3.0,14.885219779344684,2,0
35,IW,1,4.727961361256674,3.0,14.18388408377002,2,0
36,IW,1,3.58617138997901,3.0,10.758514169937031,0,0
37,IW,1,3.9099299828799943,3.0,11.729789948639985,1,0
38,Finish,2,0.0,0.0,0.0,0,0
