id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585084,0,0
2,F,0,10.783662507214665,10.188928414141383,109.8739653282706,0,0
3,EW,0,10.783662507214665,3.0,32.350987521643994,0,2
4,EW,0,10.188928414141383,3.0,30.56678524242415,1,3
5,EW,0,10.783662507214665,3.0,32.350987521643994,0,2
6,EW,0,10.188928414141383,3.0,30.56678524242415,0,0
7,F,1,9.570630619688217,11.076921850250097,106.01312743189702,0,0
8,R,2,9.570630619688217,6.761212358240924,64.70906602199496,0,0
9,R,2,11.076921850250097,5.841791329468841,64.70906602199496,0,0
10,R,2,9.570630619688217,6.761212358240924,64.70906602199496,0,0
11,R,2,11.076921850250097,5.841791329468841,64.70906602199496,0,0
12,EW,1,9.570630619688217,3.0,28.71189185906465,0,1
13,EW,1,11.076921850250097,3.0,33.230765550750284,1,4
14,EW,1,9.570630619688217,3.0,28.71189185906465,0,4
15,EW,1,11.076921850250097,3.0,33.230765550750284,0,0
16,IWB,0,7.545671550083451,3.0,22.637014650250357,1,0
17,IWB,0,3.117659370734974,3.0,9.352978112204925,0,0
18,IWB,0,5.517138847285676,3.0,16.551416541857026,1,0
19,IW,0,4.223155381958001,3.0,12.669466145874004,2,0
20,IW,0,4.056585301895163,3.0,12.16975590568549,1,0
21,IW,0,2.2326444000251784,3.0,6.697933200075536,1,0
22,IW,0,3.117659370734974,3.0,9.352978112204925,0,0
23,IW,0,4.223155381958001,3.0,12.669466145874004,0,0
24,IW,0,5.517138847285676,3.0,16.551416541857026,0,0
25,IW,0,7.545671550083451,3.0,22.637014650250357,1,0
26,IWB,1,4.89071816046778,3.0,14.67215448140334,1,0
27,IWB,1,3.2661970098560595,3.0,9.79859102956818,3,0
28,IWB,1,2.908631184590845,3.0,8.725893553772536,1,0
29,IWB,1,2.9318889875888856,3.0,8.795666962766656,1,0
30,IW,1,3.658403325657988,3.0,10.975209976973964,0,0
31,IW,1,2.640256940260248,3.0,7.920770820780744,0,0
32,IW,1,3.658403325657988,3.0,10.975209976973964,0,0
33,IW,1,2.863023305629408,3.0,8.589069916888223,1,0
34,IW,1,2.093244130459828,3.0,6.279732391379483,0,0
35,IW,1,2.093244130459828,3.0,6.279732391379483,1,0
36,IW,1,2.908631184590845,3.0,8.725893553772536,0,0
37,IW,1,3.2661970098560595,3.0,9.79859102956818,0,0
38,IW,1,2.863023305629408,3.0,8.589069916888223,0,0
39,IW,1,2.420194586240948,3.0,7.260583758722843,0,0
40,Finish,2,0.0,0.0,0.0,0,0
