id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514596,0,0
2,F,0,9.18608828223519,9.741782453379626,89.48887364307497,0,0
3,EW,0,9.18608828223519,3.0,27.55826484670557,0,4
4,EW,0,9.741782453379626,3.0,29.22534736013888,1,3
5,EW,0,9.18608828223519,3.0,27.55826484670557,0,0
6,EW,0,9.741782453379626,3.0,29.22534736013888,0,0
7,F,1,8.3482473750345,10.644671083030168,88.86434742701225,0,0
8,R,2,8.3482473750345,6.497371981943559,54.24166859288302,0,0
9,R,2,10.644671083030168,5.095664128068323,54.241668592883016,0,0
10,R,2,8.3482473750345,6.497371981943559,54.24166859288302,0,0
11,R,2,10.644671083030168,5.095664128068323,54.241668592883016,0,0
12,EW,1,8.3482473750345,3.0,25.0447421251035,1,3
13,EW,1,10.644671083030168,3.0,31.934013249090505,0,5
14,EW,1,8.3482473750345,3.0,25.0447421251035,0,0
15,EW,1,10.644671083030168,3.0,31.934013249090505,0,0
16,IWB,0,2.3333021170509114,3.0,6.999906351152735,1,0
17,IWB,0,2.518071041079242,3.0,7.5542131232377265,0,0
18,IWB,0,3.746961906111352,3.0,11.240885718334056,0,0
19,IWB,0,6.746301915035017,3.0,20.23890574510505,0,0
20,IW,0,3.319847542977817,3.0,9.959542628933452,3,0
21,IW,0,6.746301915035017,3.0,20.23890574510505,1,0
22,IW,0,3.0063736243007644,3.0,9.019120872902294,1,0
23,IW,0,3.5336150290210515,3.0,10.600845087063156,0,0
24,IW,0,1.4083098337391022,3.0,4.224929501217307,0,0
25,IW,0,5.890303204302804,3.0,17.670909612908414,1,0
26,IWB,1,2.261860184142692,3.0,6.785580552428076,0,0
27,IWB,1,3.532811505963131,3.0,10.598434517889393,1,0
28,IWB,1,3.4047952767552365,3.0,10.214385830265709,0,0
29,IWB,1,5.106770479428486,3.0,15.320311438285458,0,0
30,IW,1,1.6409442840142048,3.0,4.922832852042614,1,0
31,IW,1,4.020265575723954,3.0,12.060796727171862,0,0
32,IW,1,1.5426205418204595,3.0,4.627861625461378,0,0
33,IW,1,2.728770531051564,3.0,8.186311593154691,1,0
34,IW,1,1.791685401755147,3.0,5.375056205265441,2,0
35,IW,1,2.728770531051564,3.0,8.186311593154691,0,0
36,IW,1,4.173029946534816,3.0,12.51908983960445,1,0
37,IW,1,2.1463366052370705,3.0,6.439009815711211,1,0
38,Finish,2,0.0,0.0,0.0,0,0
