id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394321,0,0
2,F,0,11.12620225784491,10.223533225643356,113.74909845830555,0,0
3,EW,0,11.12620225784491,3.0,33.37860677353473,0,4
4,EW,0,10.223533225643356,3.0,30.670599676930067,0,3
5,EW,0,11.12620225784491,3.0,33.37860677353473,0,0
6,EW,0,10.223533225643356,3.0,30.670599676930067,1,0
7,F,1,9.256222243180824,11.699145786297985,108.2898934533466,0,0
8,R,2,9.256222243180824,7.141009943064121,66.09877507376555,0,0
9,R,2,11.699145786297985,5.649880451201857,66.09877507376557,0,0
10,R,2,9.256222243180824,7.141009943064121,66.09877507376555,0,0
11,R,2,11.699145786297985,5.649880451201857,66.09877507376557,0,0
12,EW,1,9.256222243180824,3.0,27.768666729542478,0,5
13,EW,1,11.699145786297985,3.0,35.09743735889396,1,2
14,EW,1,9.256222243180824,3.0,27.768666729542478,0,0
15,EW,1,11.699145786297985,3.0,35.09743735889396,0,0
16,IWB,0,3.887423751672784,3.0,11.662271255018352,1,0
17,IWB,0,1.5113178131644305,3.0,4.533953439493291,1,0
18,IWB,0,3.293741379059682,3.0,9.881224137179046,0,0
19,IWB,0,1.944369303808838,3.0,5.833107911426515,1,0
20,IWB,0,2.6015691985495577,3.0,7.804707595648673,1,0
21,IW,0,3.5017087020931466,3.0,10.50512610627944,1,0
22,IW,0,3.887423751672784,3.0,11.662271255018352,1,0
23,IW,0,1.944369303808838,3.0,5.833107911426515,2,0
24,IW,0,4.760529726673869,3.0,14.281589180021603,0,0
25,IW,0,4.760529726673869,3.0,14.281589180021603,0,0
26,IWB,1,4.984861113472599,3.0,14.954583340417797,1,0
27,IWB,1,4.394434549786858,3.0,13.183303649360576,1,0
28,IWB,1,3.763426008178308,3.0,11.290278024534924,2,0
29,IW,1,4.750754232156436,3.0,14.252262696469309,0,0
30,IW,1,3.914469363798109,3.0,11.743408091394327,0,0
31,IW,1,1.9728208599120716,3.0,5.918462579736215,0,0
32,IW,1,2.5838962738692546,3.0,7.751688821607764,0,0
33,IW,1,3.607585482530458,3.0,10.822756447591374,1,0
34,IW,1,2.599209960264775,3.0,7.797629880794325,1,0
35,IW,1,3.914469363798109,3.0,11.743408091394327,0,0
36,Finish,2,0.0,0.0,0.0,0,0
