id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.09843695399509,0,0
2,F,0,8.883955254432568,11.29467129133148,100.34135436571296,0,0
3,EW,0,8.883955254432568,3.0,26.651865763297703,0,2
4,EW,0,11.29467129133148,3.0,33.884013873994434,1,1
5,EW,0,8.883955254432568,3.0,26.651865763297703,0,2
6,EW,0,11.29467129133148,3.0,33.884013873994434,0,2
7,F,1,9.217229309130904,11.640603290087968,107.29410982136449,0,0
8,R,2,9.217229309130904,7.105276347196195,65.49096139685135,0,0
9,R,2,11.640603290087968,5.626079659687161,65.49096139685135,0,0
10,R,2,9.217229309130904,7.105276347196195,65.49096139685135,0,0
11,R,2,11.640603290087968,5.626079659687161,65.49096139685135,0,0
12,EW,1,9.217229309130904,3.0,27.651687927392715,0,3
13,EW,1,11.640603290087968,3.0,34.9218098702639,1,2
14,EW,1,9.217229309130904,3.0,27.651687927392715,0,3
15,EW,1,11.640603290087968,3.0,34.9218098702639,0,0
16,IWB,0,3.4611484757648285,3.0,10.383445427294486,1,0
17,IWB,0,2.6814233068431963,3.0,8.044269920529588,4,0
18,IWB,0,2.755011915388482,3.0,8.265035746165445,1,0
19,IWB,0,3.681284710833788,3.0,11.043854132501364,0,0
20,IW,0,2.006248314585221,3.0,6.018744943755664,1,0
21,IW,0,2.304128938755758,3.0,6.912386816267274,1,0
22,IW,0,1.8488008593301957,3.0,5.546402577990587,0,0
23,IW,0,3.681284710833788,3.0,11.043854132501364,0,0
24,IW,0,2.006248314585221,3.0,6.018744943755664,0,0
25,IW,0,2.304128938755758,3.0,6.912386816267274,0,0
26,IWB,1,4.139015872216694,3.0,12.417047616650082,0,0
27,IWB,1,2.302956613657809,3.0,6.908869840973427,0,0
28,IWB,1,3.509664176840629,3.0,10.528992530521888,2,0
29,IWB,1,4.073940235651969,3.0,12.221820706955908,1,0
30,IW,1,1.658997981281646,3.0,4.976993943844938,3,0
31,IW,1,3.5032874745346154,3.0,10.509862423603844,0,0
32,IW,1,1.658997981281646,3.0,4.976993943844938,0,0
33,IW,1,3.215527136845399,3.0,9.646581410536196,1,0
34,IW,1,4.184863878373856,3.0,12.554591635121568,0,0
35,IW,1,4.22421266967089,3.0,12.672638009012667,0,0
36,IW,1,4.073940235651969,3.0,12.221820706955908,0,0
37,IW,1,4.322307957572382,3.0,12.966923872717146,1,0
38,Finish,2,0.0,0.0,0.0,0,0
