id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,12.040323981661546,9.039918746087494,108.84355047078904,0,0
3,EW,0,12.040323981661546,3.0,36.12097194498464,1,3
4,EW,0,9.039918746087494,3.0,27.11975623826248,0,1
5,EW,0,12.040323981661546,3.0,36.12097194498464,0,1
6,EW,0,9.039918746087494,3.0,27.11975623826248,0,2
7,F,1,9.971035983158936,10.860445558139402,108.2898934533466,0,0
8,R,2,9.971035983158936,6.629077980001905,66.09877507376555,0,0
9,R,2,10.860445558139402,6.0861936759332655,66.09877507376555,0,0
10,R,2,9.971035983158936,6.629077980001905,66.09877507376555,0,0
11,R,2,10.860445558139402,6.0861936759332655,66.09877507376555,0,0
12,EW,1,9.971035983158936,3.0,29.91310794947681,0,2
13,EW,1,10.860445558139402,3.0,32.5813366744182,0,4
14,EW,1,9.971035983158936,3.0,29.91310794947681,0,1
15,EW,1,10.860445558139402,3.0,32.5813366744182,1,0
16,IWB,0,4.367382978347104,3.0,13.102148935041312,0,0
17,IWB,0,2.9334167331803043,3.0,8.800250199540912,2,0
18,IWB,0,6.333681600387831,3.0,19.00104480116349,2,0
19,IW,0,2.2904352595245268,3.0,6.87130577857358,0,0
20,IW,0,1.9861599744735507,3.0,5.9584799234206525,0,0
21,IW,0,2.204605048093516,3.0,6.613815144280547,0,0
22,IW,0,2.134763074183362,3.0,6.404289222550086,0,0
23,IW,0,3.619663896501829,3.0,10.858991689505483,0,0
24,IW,0,2.172114418064213,3.0,6.516343254192639,1,0
25,IW,0,3.815503632243144,3.0,11.446510896729432,3,0
26,IWB,1,2.7060716005429195,3.0,8.118214801628758,0,0
27,IWB,1,3.2359634031473363,3.0,9.70789020944201,2,0
28,IWB,1,2.628726968749481,3.0,7.886180906248443,2,0
29,IWB,1,4.5640434610184775,3.0,13.692130383055432,0,0
30,IW,1,4.386385970337226,3.0,13.15915791101168,0,0
31,IW,1,3.2359634031473363,3.0,9.70789020944201,0,0
32,IW,1,2.272592760413499,3.0,6.817778281240496,0,0
33,IW,1,4.799613783266795,3.0,14.398841349800383,1,0
34,IW,1,4.846496624643439,3.0,14.539489873930318,1,0
35,IW,1,2.2563548200200088,3.0,6.769064460060026,0,0
36,Finish,2,0.0,0.0,0.0,0,0
