id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585084,0,0
2,F,0,9.79330064695335,11.21929871135447,109.8739653282706,0,0
3,EW,0,9.79330064695335,3.0,29.37990194086005,1,3
4,EW,0,11.21929871135447,3.0,33.657896134063414,0,0
5,EW,0,9.79330064695335,3.0,29.37990194086005,0,4
6,EW,0,11.21929871135447,3.0,33.657896134063414,0,0
7,F,1,11.679060403837155,9.0771966036811,106.01312743189702,0,0
8,R,2,11.679060403837155,5.540605475482839,64.70906602199496,0,0
9,R,2,9.0771966036811,7.128750080807254,64.70906602199497,0,0
10,R,2,11.679060403837155,5.540605475482839,64.70906602199496,0,0
11,R,2,9.0771966036811,7.128750080807254,64.70906602199497,0,0
12,EW,1,11.679060403837155,3.0,35.03718121151147,0,3
13,EW,1,9.0771966036811,3.0,27.231589811043296,1,6
14,EW,1,11.679060403837155,3.0,35.03718121151147,0,0
15,EW,1,9.0771966036811,3.0,27.231589811043296,0,0
16,IWB,0,2.9171651815875137,3.0,8.751495544762541,0,0
17,IWB,0,2.4457567558024382,3.0,7.337270267407314,0,0
18,IWB,0,4.226748026475117,3.0,12.68024407942535,2,0
19,IWB,0,1.9934197152738664,3.0,5.9802591458216,0,0
20,IWB,0,1.5351291011813248,3.0,4.605387303543974,0,0
21,IW,0,1.6581899303883243,3.0,4.974569791164972,2,0
22,IW,0,1.6581899303883243,3.0,4.974569791164972,0,0
23,IW,0,2.9171651815875137,3.0,8.751495544762541,1,0
24,IW,0,3.0467891222857872,3.0,9.140367366857362,1,0
25,IW,0,4.203590402925469,3.0,12.610771208776407,1,0
26,IWB,1,3.556738631095118,3.0,10.670215893285354,1,0
27,IWB,1,3.183135732717733,3.0,9.5494071981532,1,0
28,IWB,1,3.636819242625194,3.0,10.910457727875585,1,0
29,IWB,1,2.3210894406322047,3.0,6.963268321896614,1,0
30,IW,1,3.556738631095118,3.0,10.670215893285354,0,0
31,IW,1,2.308320283572132,3.0,6.924960850716396,0,0
32,IW,1,3.636819242625194,3.0,10.910457727875585,1,0
33,IW,1,2.841970267770804,3.0,8.525910803312412,1,0
34,IW,1,2.841970267770804,3.0,8.525910803312412,0,0
35,IW,1,4.06965617586158,3.0,12.20896852758474,1,0
36,IW,1,3.329986570403201,3.0,9.989959711209602,0,0
37,IW,1,3.0756794499550173,3.0,9.227038349865053,0,0
38,IW,1,2.9764446052041023,3.0,8.929333815612306,0,0
39,IW,1,3.329986570403201,3.0,9.989959711209602,1,0
40,Finish,2,0.0,0.0,0.0,0,0
