id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,10.76478612523351,10.558482764913224,113.65980877125504,0,0
3,EW,0,10.76478612523351,3.0,32.294358375700526,0,4
4,EW,0,10.558482764913224,3.0,31.675448294739677,0,0
5,EW,0,10.76478612523351,3.0,32.294358375700526,0,2
6,EW,0,10.558482764913224,3.0,31.675448294739677,1,1
7,F,1,11.134064615069915,9.684237464431185,107.82492567665764,0,0
8,R,2,11.134064615069915,5.9111355040546325,65.81496465057815,0,0
9,R,2,9.684237464431185,6.796091575852728,65.81496465057815,0,0
10,R,2,11.134064615069915,5.9111355040546325,65.81496465057815,0,0
11,R,2,9.684237464431185,6.796091575852728,65.81496465057815,0,0
12,EW,1,11.134064615069915,3.0,33.402193845209744,1,3
13,EW,1,9.684237464431185,3.0,29.052712393293557,0,3
14,EW,1,11.134064615069915,3.0,33.402193845209744,0,1
15,EW,1,9.684237464431185,3.0,29.052712393293557,0,0
16,IWB,0,3.9083913930458873,3.0,11.72517417913766,1,0
17,IWB,0,2.061451714367287,3.0,6.184355143101861,1,0
18,IWB,0,5.819823353086576,3.0,17.45947005925973,1,0
19,IW,0,4.177721668091612,3.0,12.533165004274837,2,0
20,IW,0,6.770016632757368,3.0,20.310049898272105,2,0
21,IW,0,2.6733097771741416,3.0,8.019929331522425,0,0
22,IW,0,4.908782410562974,3.0,14.726347231688925,0,0
23,IW,0,2.164329201356959,3.0,6.492987604070877,1,0
24,IW,0,2.061451714367287,3.0,6.184355143101861,0,0
25,IW,0,4.456114490944971,3.0,13.368343472834914,0,0
26,IWB,1,2.791390402597296,3.0,8.374171207791889,2,0
27,IWB,1,3.9022290444540872,3.0,11.706687133362262,2,0
28,IWB,1,4.328383522862701,3.0,12.985150568588104,1,0
29,IW,1,2.423940463059491,3.0,7.2718213891784735,1,0
30,IW,1,5.0764444333251095,3.0,15.229333299975329,0,0
31,IW,1,2.623042998992333,3.0,7.869128996976999,0,0
32,IW,1,3.667839540074786,3.0,11.00351862022436,0,0
33,IW,1,3.587574756293577,3.0,10.762724268880731,0,0
34,IW,1,4.328383522862701,3.0,12.985150568588104,0,0
35,IW,1,5.469506711563167,3.0,16.4085201346895,0,0
36,Finish,2,0.0,0.0,0.0,0,0
