id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394322,0,0
2,F,0,9.146295110404315,11.69765575068724,106.99021159570364,0,0
3,EW,0,9.146295110404315,3.0,27.43888533121295,0,2
4,EW,0,11.69765575068724,3.0,35.092967252061726,1,1
5,EW,0,9.146295110404315,3.0,27.43888533121295,0,2
6,EW,0,11.69765575068724,3.0,35.092967252061726,0,3
7,F,1,8.72014191646083,12.418363656321922,108.2898934533466,0,0
8,R,2,8.72014191646083,7.580011392818303,66.09877507376552,0,0
9,R,2,12.418363656321922,5.322663831004503,66.09877507376552,0,0
10,R,2,8.72014191646083,7.580011392818303,66.09877507376552,0,0
11,R,2,12.418363656321922,5.322663831004503,66.09877507376552,0,0
12,EW,1,8.72014191646083,3.0,26.16042574938249,0,2
13,EW,1,12.418363656321922,3.0,37.25509096896577,0,3
14,EW,1,8.72014191646083,3.0,26.16042574938249,0,0
15,EW,1,12.418363656321922,3.0,37.25509096896577,1,2
16,IWB,0,3.8110722858882937,3.0,11.43321685766488,0,0
17,IWB,0,1.554606889045269,3.0,4.663820667135806,2,0
18,IWB,0,1.554606889045269,3.0,4.663820667135806,1,0
19,IWB,0,4.614736689190643,3.0,13.844210067571929,1,0
20,IWB,0,3.8110722858882937,3.0,11.43321685766488,0,0
21,IW,0,4.928030005645016,3.0,14.784090016935046,1,0
22,IW,0,4.614736689190643,3.0,13.844210067571929,1,0
23,IW,0,3.2602366513654286,3.0,9.780709954096286,1,0
24,IW,0,3.2602366513654286,3.0,9.780709954096286,0,0
25,IW,0,2.377449885869798,3.0,7.132349657609394,1,0
26,IW,0,1.3964678769869838,3.0,4.189403630960952,1,0
27,IW,0,2.794392915520465,3.0,8.383178746561395,0,0
28,IWB,1,2.5902897766407835,3.0,7.77086932992235,0,0
29,IWB,1,4.436868186400743,3.0,13.310604559202227,0,0
30,IWB,1,3.549842242412382,3.0,10.649526727237149,2,0
31,IWB,1,2.44308764233067,3.0,7.32926292699201,0,0
32,IW,1,2.1922011421401444,3.0,6.576603426420434,1,0
33,IW,1,3.948547089781925,3.0,11.845641269345776,1,0
34,IW,1,4.937186542993331,3.0,14.811559628979992,2,0
35,IW,1,5.400236064541494,3.0,16.200708193624482,0,0
36,IW,1,3.549842242412382,3.0,10.649526727237149,0,0
37,IW,1,3.481849820019026,3.0,10.445549460057078,0,0
38,Finish,2,0.0,0.0,0.0,0,0
