id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.32523654063011,0,0
2,F,0,8.206941395695342,9.98934506003624,81.98196948909617,0,0
3,EW,0,8.206941395695342,3.0,24.620824187086026,1,2
4,EW,0,9.98934506003624,3.0,29.96803518010872,0,3
5,EW,0,8.206941395695342,3.0,24.620824187086026,0,1
6,EW,0,9.98934506003624,3.0,29.96803518010872,0,0
7,F,1,9.460113100531396,8.545494200594757,80.84134163756151,0,0
8,R,2,9.460113100531396,5.216061084247236,49.34452779625927,0,0
9,R,2,8.545494200594757,5.77433283996904,49.34452779625928,0,0
10,R,2,9.460113100531396,5.216061084247236,49.34452779625927,0,0
11,R,2,8.545494200594757,5.77433283996904,49.34452779625928,0,0
12,EW,1,9.460113100531396,3.0,28.38033930159419,0,2
13,EW,1,8.545494200594757,3.0,25.63648260178427,0,2
14,EW,1,9.460113100531396,3.0,28.38033930159419,0,0
15,EW,1,8.545494200594757,3.0,25.63648260178427,1,2
16,IWB,0,6.745323426717073,3.0,20.23597028015122,0,0
17,IWB,0,2.598138105992319,3.0,7.7944143179769565,1,0
18,IWB,0,2.485120151599145,3.0,7.455360454797434,0,0
19,IW,0,5.222912830196064,3.0,15.668738490588192,2,0
20,IW,0,3.1698784723073348,3.0,9.509635416922004,1,0
21,IW,0,3.1698784723073348,3.0,9.509635416922004,0,0
22,IW,0,2.490051707244548,3.0,7.470155121733644,3,0
23,IW,0,2.906395527008821,3.0,8.719186581026463,0,0
24,IWB,1,4.582520338522392,3.0,13.747561015567175,0,0
25,IWB,1,2.010996911249541,3.0,6.032990733748624,2,0
26,IWB,1,1.5182596992335566,3.0,4.55477909770067,1,0
27,IWB,1,1.9039706933932967,3.0,5.711912080179891,1,0
28,IW,1,4.115580754131988,3.0,12.346742262395964,0,0
29,IW,1,4.115580754131988,3.0,12.346742262395964,1,0
30,IW,1,2.010996911249541,3.0,6.032990733748624,0,0
31,IW,1,3.0168593415299534,3.0,9.05057802458986,0,0
32,Finish,2,0.0,0.0,0.0,0,0
