id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.791694885972676,9.419587673778135,101.65331612708276,0,0
3,EW,0,10.791694885972676,3.0,32.37508465791803,0,5
4,EW,0,9.419587673778135,3.0,28.258763021334406,0,3
5,EW,0,10.791694885972676,3.0,32.37508465791803,0,0
6,EW,0,9.419587673778135,3.0,28.258763021334406,1,0
7,F,1,10.751058612393216,9.402310713716329,101.08479357509692,0,0
8,R,2,10.751058612393216,5.739050997472241,61.70087365333781,0,0
9,R,2,9.402310713716329,6.562309578147319,61.70087365333781,0,0
10,R,2,10.751058612393216,5.739050997472241,61.70087365333781,0,0
11,R,2,9.402310713716329,6.562309578147319,61.70087365333781,0,0
12,EW,1,10.751058612393216,3.0,32.25317583717965,0,1
13,EW,1,9.402310713716329,3.0,28.206932141148982,0,4
14,EW,1,10.751058612393216,3.0,32.25317583717965,1,2
15,EW,1,9.402310713716329,3.0,28.206932141148982,0,0
16,IWB,0,6.242255486852425,3.0,18.726766460557275,1,0
17,IWB,0,3.3271775372016594,3.0,9.981532611604978,1,0
18,IWB,0,1.4399219827660636,3.0,4.319765948298191,1,0
19,IWB,0,6.242255486852425,3.0,18.726766460557275,0,0
20,IW,0,3.888606666661732,3.0,11.665819999985196,2,0
21,IW,0,3.888606666661732,3.0,11.665819999985196,0,0
22,IW,0,3.360366202466561,3.0,10.081098607399682,0,0
23,IW,0,1.1795197217597353,3.0,3.5385591652792057,1,0
24,IW,0,3.5637259733129465,3.0,10.69117791993884,1,0
25,IW,0,5.172220685026941,3.0,15.516662055080824,0,0
26,IW,0,3.724655415672821,3.0,11.173966247018464,0,0
27,IW,0,4.616069975171219,3.0,13.848209925513656,2,0
28,IWB,1,2.445549158488145,3.0,7.336647475464437,0,0
29,IWB,1,3.5924871668726395,3.0,10.777461500617918,0,0
30,IWB,1,4.587748110263419,3.0,13.763244330790258,2,0
31,IWB,1,3.611009779464272,3.0,10.833029338392818,0,0
32,IW,1,2.3579909709145026,3.0,7.073972912743508,2,0
33,IW,1,4.29718087157755,3.0,12.89154261473265,0,0
34,IW,1,4.29718087157755,3.0,12.89154261473265,0,0
35,IW,1,4.36312158171126,3.0,13.08936474513378,0,0
36,IW,1,4.73622402185796,3.0,14.20867206557388,1,0
37,IW,1,2.780208364190751,3.0,8.340625092572253,1,0
38,Finish,2,0.0,0.0,0.0,0,0
