id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869708,0,0
2,F,0,7.762450408067727,10.33577787714858,80.23096320016938,0,0
3,EW,0,7.762450408067727,3.0,23.28735122420318,0,3
4,EW,0,10.33577787714858,3.0,31.00733363144574,0,0
5,EW,0,7.762450408067727,3.0,23.28735122420318,0,3
6,EW,0,10.33577787714858,3.0,31.00733363144574,1,0
7,F,1,10.12205066400329,7.623435220598746,77.16479753664761,0,0
8,R,2,10.12205066400329,4.653247998188017,47.100411989831,0,0
9,R,2,7.623435220598746,6.17837111838562,47.100411989831,0,0
10,R,2,10.12205066400329,4.653247998188017,47.100411989831,0,0
11,R,2,7.623435220598746,6.17837111838562,47.100411989831,0,0
12,EW,1,10.12205066400329,3.0,30.36615199200987,0,5
13,EW,1,7.623435220598746,3.0,22.87030566179624,0,2
14,EW,1,10.12205066400329,3.0,30.36615199200987,0,0
15,EW,1,7.623435220598746,3.0,22.87030566179624,1,0
16,IWB,0,2.175113552447913,3.0,6.5253406573437385,2,0
17,IWB,0,6.431754077677358,3.0,19.295262233032076,0,0
18,IWB,0,2.175113552447913,3.0,6.5253406573437385,2,0
19,IW,0,2.343991876254837,3.0,7.031975628764512,0,0
20,IW,0,2.788576090778846,3.0,8.365728272336538,1,0
21,IW,0,5.3931619090632,3.0,16.1794857271896,1,0
22,IW,0,6.431754077677358,3.0,19.295262233032076,0,0
23,IW,0,2.343991876254837,3.0,7.031975628764512,0,0
24,IWB,1,1.9924394081236505,3.0,5.977318224370951,0,0
25,IWB,1,1.84555671041939,3.0,5.53667013125817,2,0
26,IWB,1,2.6420133127688503,3.0,7.926039938306551,0,0
27,IWB,1,3.319610409674066,3.0,9.9588312290222,0,0
28,IW,1,4.383895677460866,3.0,13.151687032382595,1,0
29,IW,1,2.706840781855308,3.0,8.120522345565924,2,0
30,IW,1,2.6420133127688503,3.0,7.926039938306551,1,0
31,IW,1,3.0945611114027183,3.0,9.283683334208154,0,0
32,IW,1,2.706840781855308,3.0,8.120522345565924,0,0
33,IW,1,3.0945611114027183,3.0,9.283683334208154,0,0
34,Finish,2,0.0,0.0,0.0,0,0
