id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691742,0,0
2,F,0,9.18879875495146,9.717657192123234,89.29359630802709,0,0
3,EW,0,9.18879875495146,3.0,27.56639626485438,0,2
4,EW,0,9.717657192123234,3.0,29.1529715763697,0,3
5,EW,0,9.18879875495146,3.0,27.56639626485438,0,2
6,EW,0,9.717657192123234,3.0,29.1529715763697,1,0
7,F,1,10.804995106319623,8.063900429305987,87.1304046764999,0,0
8,R,2,10.804995106319623,4.922102365199672,53.1832919687867,0,0
9,R,2,8.063900429305987,6.595231728743442,53.18329196878671,0,0
10,R,2,10.804995106319623,4.922102365199672,53.1832919687867,0,0
11,R,2,8.063900429305987,6.595231728743442,53.18329196878671,0,0
12,EW,1,10.804995106319623,3.0,32.41498531895887,1,5
13,EW,1,8.063900429305987,3.0,24.19170128791796,0,2
14,EW,1,10.804995106319623,3.0,32.41498531895887,0,1
15,EW,1,8.063900429305987,3.0,24.19170128791796,0,0
16,IWB,0,4.438029139599314,3.0,13.31408741879794,2,0
17,IWB,0,1.1446949716818555,3.0,3.434084915045567,0,0
18,IWB,0,1.1446949716818555,3.0,3.434084915045567,0,0
19,IWB,0,4.438029139599314,3.0,13.31408741879794,1,0
20,IW,0,3.340702396720859,3.0,10.022107190162576,1,0
21,IW,0,3.340702396720859,3.0,10.022107190162576,1,0
22,IW,0,1.907600392807376,3.0,5.722801178422127,1,0
23,IW,0,5.788834149544031,3.0,17.366502448632094,1,0
24,IW,0,3.1374841390108075,3.0,9.412452417032425,1,0
25,IW,0,1.4807881517065171,3.0,4.442364455119551,0,0
26,IWB,1,3.9245963609259062,3.0,11.77378908277772,0,0
27,IWB,1,3.581720599719488,3.0,10.745161799158463,0,0
28,IWB,1,3.1645410594249905,3.0,9.493623178274971,1,0
29,IW,1,3.655867611622442,3.0,10.967602834867328,1,0
30,IW,1,3.9245963609259062,3.0,11.77378908277772,0,0
31,IW,1,4.32104500482144,3.0,12.96313501446432,0,0
32,IW,1,3.655867611622442,3.0,10.967602834867328,1,0
33,IW,1,2.460100746555672,3.0,7.380302239667015,0,0
34,IW,1,2.5830224875640435,3.0,7.74906746269213,1,0
35,IW,1,2.974349892881793,3.0,8.923049678645379,0,0
36,IW,1,3.988618783468292,3.0,11.965856350404875,2,0
37,IW,1,2.227588472629643,3.0,6.682765417888929,1,0
38,Finish,2,0.0,0.0,0.0,0,0
