id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514605,0,0
2,F,0,9.429091780753652,9.486862946248335,89.45250143160654,0,0
3,EW,0,9.429091780753652,3.0,28.287275342260955,0,2
4,EW,0,9.486862946248335,3.0,28.460588838745004,0,5
5,EW,0,9.429091780753652,3.0,28.287275342260955,1,0
6,EW,0,9.486862946248335,3.0,28.460588838745004,0,0
7,F,1,10.267284757930648,8.65509718705052,88.86434742701225,0,0
8,R,2,10.267284757930648,5.282961354606017,54.24166859288301,0,0
9,R,2,8.65509718705052,6.267020164029776,54.24166859288301,0,0
10,R,2,10.267284757930648,5.282961354606017,54.24166859288301,0,0
11,R,2,8.65509718705052,6.267020164029776,54.24166859288301,0,0
12,EW,1,10.267284757930648,3.0,30.801854273791943,1,2
13,EW,1,8.65509718705052,3.0,25.96529156115156,0,6
14,EW,1,10.267284757930648,3.0,30.801854273791943,0,0
15,EW,1,8.65509718705052,3.0,25.96529156115156,0,0
16,IWB,0,2.4918532843163472,3.0,7.475559852949042,2,0
17,IWB,0,3.5026090009298367,3.0,10.50782700278951,0,0
18,IWB,0,3.222915592590279,3.0,9.668746777770837,1,0
19,IWB,0,2.410562342641043,3.0,7.23168702792313,0,0
20,IW,0,3.5026090009298367,3.0,10.50782700278951,1,0
21,IW,0,1.6101101177328374,3.0,4.830330353198512,2,0
22,IW,0,2.229139766997801,3.0,6.687419300993403,0,0
23,IW,0,6.315513292126265,3.0,18.946539876378797,1,0
24,IW,0,2.014527459677376,3.0,6.043582379032127,0,0
25,IW,0,2.014527459677376,3.0,6.043582379032127,0,0
26,IWB,1,4.633695205156334,3.0,13.901085615469002,0,0
27,IWB,1,2.110809181725502,3.0,6.332427545176506,1,0
28,IWB,1,2.812867880191229,3.0,8.438603640573685,1,0
29,IWB,1,3.505050172066747,3.0,10.51515051620024,0,0
30,IW,1,2.704837965368121,3.0,8.114513896104363,1,0
31,IW,1,4.05210761207746,3.0,12.15632283623238,0,0
32,IW,1,2.2322214911029783,3.0,6.696664473308935,2,0
33,IW,1,2.801332258872791,3.0,8.403996776618374,0,0
34,IW,1,3.4349211059704925,3.0,10.304763317911478,0,0
35,IW,1,2.812867880191229,3.0,8.438603640573685,1,0
36,IW,1,4.05210761207746,3.0,12.15632283623238,1,0
37,IW,1,4.633695205156334,3.0,13.901085615469002,0,0
38,Finish,2,0.0,0.0,0.0,0,0
