id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394322,0,0
2,F,0,11.769676450265884,9.09032733803712,106.99021159570364,0,0
3,EW,0,11.769676450265884,3.0,35.30902935079765,0,0
4,EW,0,9.09032733803712,3.0,27.270982014111357,0,2
5,EW,0,11.769676450265884,3.0,35.30902935079765,1,6
6,EW,0,9.09032733803712,3.0,27.270982014111357,0,0
7,F,1,9.433561867052187,11.47921590799777,108.2898934533466,0,0
8,R,2,9.433561867052187,7.0067675396949705,66.09877507376555,0,0
9,R,2,11.47921590799777,5.758126304403194,66.09877507376555,0,0
10,R,2,9.433561867052187,7.0067675396949705,66.09877507376555,0,0
11,R,2,11.47921590799777,5.758126304403194,66.09877507376555,0,0
12,EW,1,9.433561867052187,3.0,28.30068560115656,1,5
13,EW,1,11.47921590799777,3.0,34.43764772399331,0,2
14,EW,1,9.433561867052187,3.0,28.30068560115656,0,0
15,EW,1,11.47921590799777,3.0,34.43764772399331,0,0
16,IWB,0,2.145757275136451,3.0,6.437271825409353,2,0
17,IWB,0,2.145757275136451,3.0,6.437271825409353,1,0
18,IWB,0,1.6751797835969802,3.0,5.0255393507909405,0,0
19,IWB,0,2.357401440511324,3.0,7.072204321533972,1,0
20,IWB,0,1.6205394369501285,3.0,4.861618310850385,0,0
21,IWB,0,1.487676878326314,3.0,4.463030634978942,0,0
22,IW,0,4.07229267257432,3.0,12.21687801772296,2,0
23,IW,0,1.6205394369501285,3.0,4.861618310850385,1,0
24,IW,0,3.016636961972368,3.0,9.049910885917104,0,0
25,IW,0,1.8336274727247772,3.0,5.500882418174332,1,0
26,IW,0,2.825192829727364,3.0,8.475578489182093,1,0
27,IW,0,4.583785991084758,3.0,13.751357973254274,0,0
28,IWB,1,3.769749093528728,3.0,11.309247280586185,0,0
29,IWB,1,2.2814570223584187,3.0,6.844371067075256,0,0
30,IWB,1,3.031961871056077,3.0,9.095885613168232,0,0
31,IWB,1,2.247588088948886,3.0,6.742764266846658,2,0
32,IWB,1,3.7478692772514735,3.0,11.243607831754424,1,0
33,IW,1,2.1290703487057803,3.0,6.387211046117341,2,0
34,IW,1,3.241701355296766,3.0,9.7251040658903,0,0
35,IW,1,5.4532729485171,3.0,16.3598188455513,0,0
36,IW,1,4.57293217322844,3.0,13.71879651968532,1,0
37,IW,1,3.910144714575321,3.0,11.730434143725963,0,0
38,Finish,2,0.0,0.0,0.0,0,0
