id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479127,0,0
2,F,0,11.629948052143297,9.44675108847194,109.86522442045678,0,0
3,EW,0,11.629948052143297,3.0,34.88984415642989,0,0
4,EW,0,9.44675108847194,3.0,28.340253265415814,0,2
5,EW,0,11.629948052143297,3.0,34.88984415642989,0,5
6,EW,0,9.44675108847194,3.0,28.340253265415814,1,0
7,F,1,9.255441999078792,11.700132037359737,108.2898934533466,0,0
8,R,2,9.255441999078792,7.141611938181285,66.09877507376557,0,0
9,R,2,11.700132037359737,5.649404200115461,66.09877507376557,0,0
10,R,2,9.255441999078792,7.141611938181285,66.09877507376557,0,0
11,R,2,11.700132037359737,5.649404200115461,66.09877507376557,0,0
12,EW,1,9.255441999078792,3.0,27.76632599723638,1,4
13,EW,1,11.700132037359737,3.0,35.10039611207921,0,3
14,EW,1,9.255441999078792,3.0,27.76632599723638,0,0
15,EW,1,11.700132037359737,3.0,35.10039611207921,0,0
16,IWB,0,3.9251869071704792,3.0,11.775560721511438,2,0
17,IWB,0,2.163610276628484,3.0,6.490830829885452,0,0
18,IWB,0,5.720172187089231,3.0,17.16051656126769,0,0
19,IW,0,2.163610276628484,3.0,6.490830829885452,3,0
20,IW,0,7.030348203645492,3.0,21.091044610936475,1,0
21,IW,0,7.030348203645492,3.0,21.091044610936475,0,0
22,IW,0,2.226117100696831,3.0,6.678351302090494,0,0
23,IW,0,2.98940573904194,3.0,8.96821721712582,1,0
24,IW,0,2.574797088478172,3.0,7.724391265434516,0,0
25,IW,0,2.045754029178823,3.0,6.1372620875364685,1,0
26,IWB,1,4.027285724097718,3.0,12.081857172293152,1,0
27,IWB,1,4.229532611487103,3.0,12.688597834461309,0,0
28,IWB,1,2.584263409496111,3.0,7.752790228488333,0,0
29,IW,1,3.291639790464847,3.0,9.87491937139454,0,0
30,IW,1,3.6366911252942473,3.0,10.910073375882742,0,0
31,IW,1,3.6366911252942473,3.0,10.910073375882742,2,0
32,IW,1,2.9281421753317805,3.0,8.784426525995341,0,0
33,IW,1,3.917404734985934,3.0,11.752214204957802,2,0
34,IW,1,2.4674582933448748,3.0,7.402374880034625,0,0
35,IW,1,2.204558293806401,3.0,6.613674881419202,1,0
36,Finish,2,0.0,0.0,0.0,0,0
