id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,10.567963734609672,10.76658411872185,113.78087051227696,0,0
3,EW,0,10.567963734609672,3.0,31.70389120382902,0,3
4,EW,0,10.76658411872185,3.0,32.29975235616555,1,2
5,EW,0,10.567963734609672,3.0,31.70389120382902,0,0
6,EW,0,10.76658411872185,3.0,32.29975235616555,0,2
7,F,1,10.195485202178288,10.621357523054442,108.2898934533466,0,0
8,R,2,10.195485202178288,6.483141681147592,66.09877507376555,0,0
9,R,2,10.621357523054442,6.223194627456355,66.09877507376554,0,0
10,R,2,10.195485202178288,6.483141681147592,66.09877507376555,0,0
11,R,2,10.621357523054442,6.223194627456355,66.09877507376554,0,0
12,EW,1,10.195485202178288,3.0,30.586455606534862,0,3
13,EW,1,10.621357523054442,3.0,31.864072569163326,1,2
14,EW,1,10.195485202178288,3.0,30.586455606534862,0,2
15,EW,1,10.621357523054442,3.0,31.864072569163326,0,0
16,IWB,0,2.2613536237414924,3.0,6.784060871224478,0,0
17,IWB,0,3.596631606715386,3.0,10.789894820146158,1,0
18,IWB,0,3.4603913527613632,3.0,10.38117405828409,2,0
19,IWB,0,3.631157689035543,3.0,10.893473067106628,3,0
20,IW,0,2.613800633391774,3.0,7.841401900175322,0,0
21,IW,0,2.277633306118259,3.0,6.8328999183547765,0,0
22,IW,0,2.613800633391774,3.0,7.841401900175322,0,0
23,IW,0,3.596631606715386,3.0,10.789894820146158,1,0
24,IW,0,3.798947316559629,3.0,11.396841949678889,0,0
25,IW,0,1.997690190022509,3.0,5.993070570067527,1,0
26,IWB,1,5.381087717600407,3.0,16.143263152801218,2,0
27,IWB,1,5.193168453010052,3.0,15.579505359030154,0,0
28,IWB,1,4.714543769450336,3.0,14.143631308351008,0,0
29,IW,1,1.9333707238858748,3.0,5.8001121716576245,0,0
30,IW,1,4.2181658656260375,3.0,12.654497596878112,1,0
31,IW,1,4.2181658656260375,3.0,12.654497596878112,1,0
32,IW,1,5.193168453010052,3.0,15.579505359030154,1,0
33,IW,1,2.5128975725128817,3.0,7.538692717538645,0,0
34,IW,1,4.987464382385914,3.0,14.962393147157742,1,0
35,IW,1,2.8373366617071603,3.0,8.51200998512148,0,0
36,Finish,2,0.0,0.0,0.0,0,0
