id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416481,0,0
2,F,0,11.452394392373836,9.523311031359825,109.06471385237714,0,0
3,EW,0,11.452394392373836,3.0,34.357183177121506,1,0
4,EW,0,9.523311031359825,3.0,28.569933094079467,0,3
5,EW,0,11.452394392373836,3.0,34.357183177121506,0,2
6,EW,0,9.523311031359825,3.0,28.569933094079467,0,2
7,F,1,10.979023498835096,9.820994161101682,107.82492567665764,0,0
8,R,2,10.979023498835096,5.994610054123784,65.81496465057815,0,0
9,R,2,9.820994161101682,6.70145644839639,65.81496465057816,0,0
10,R,2,10.979023498835096,5.994610054123784,65.81496465057815,0,0
11,R,2,9.820994161101682,6.70145644839639,65.81496465057816,0,0
12,EW,1,10.979023498835096,3.0,32.93707049650529,0,3
13,EW,1,9.820994161101682,3.0,29.462982483305048,0,4
14,EW,1,10.979023498835096,3.0,32.93707049650529,0,0
15,EW,1,9.820994161101682,3.0,29.462982483305048,1,0
16,IWB,0,2.104196840842373,3.0,6.312590522527118,1,0
17,IWB,0,3.0154356496340835,3.0,9.04630694890225,1,0
18,IWB,0,5.11813048238371,3.0,15.35439144715113,0,0
19,IWB,0,4.89806098655806,3.0,14.69418295967418,1,0
20,IW,0,1.9829356561601577,3.0,5.948806968480473,1,0
21,IW,0,3.9445401399430455,3.0,11.833620419829137,1,0
22,IW,0,5.272657997973348,3.0,15.817973993920043,0,0
23,IW,0,3.8312833351630577,3.0,11.493850005489174,0,0
24,IW,0,3.0154356496340835,3.0,9.04630694890225,1,0
25,IW,0,6.5677626711911286,3.0,19.703288013573385,2,0
26,IWB,1,2.70009254036,3.0,8.100277621079998,1,0
27,IWB,1,3.756213478430445,3.0,11.268640435291337,0,0
28,IWB,1,4.138539470829342,3.0,12.415618412488026,0,0
29,IWB,1,1.9763240249124532,3.0,5.92897207473736,1,0
30,IW,1,2.366614879505596,3.0,7.099844638516789,2,0
31,IW,1,2.534263091348377,3.0,7.602789274045133,2,0
32,IW,1,3.495239576714792,3.0,10.485718730144375,0,0
33,IW,1,3.752144825881648,3.0,11.256434477644945,0,0
34,IW,1,3.495239576714792,3.0,10.485718730144375,0,0
35,IW,1,3.0659637872553644,3.0,9.197891361766091,0,0
36,Finish,2,0.0,0.0,0.0,0,0
