id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.888574304479341,11.44975874837049,101.77203140325352,0,0
3,EW,0,8.888574304479341,3.0,26.665722913438024,0,4
4,EW,0,11.44975874837049,3.0,34.34927624511147,0,4
5,EW,0,8.888574304479341,3.0,26.665722913438024,1,0
6,EW,0,11.44975874837049,3.0,34.34927624511147,0,0
7,F,1,11.71539670335207,8.628371376120278,101.0847935750969,0,0
8,R,2,11.71539670335207,5.266648259182175,61.70087365333777,0,0
9,R,2,8.628371376120278,7.1509292963559705,61.70087365333777,0,0
10,R,2,11.71539670335207,5.266648259182175,61.70087365333777,0,0
11,R,2,8.628371376120278,7.1509292963559705,61.70087365333777,0,0
12,EW,1,11.71539670335207,3.0,35.14619011005621,0,3
13,EW,1,8.628371376120278,3.0,25.885114128360836,1,1
14,EW,1,11.71539670335207,3.0,35.14619011005621,0,1
15,EW,1,8.628371376120278,3.0,25.885114128360836,0,2
16,IWB,0,3.749216482903084,3.0,11.247649448709254,1,0
17,IWB,0,2.847646420886913,3.0,8.542939262660738,1,0
18,IWB,0,3.749216482903084,3.0,11.247649448709254,1,0
19,IW,0,4.934038619944893,3.0,14.80211585983468,0,0
20,IW,0,2.5230439618903127,3.0,7.569131885670938,0,0
21,IW,0,1.356231835035144,3.0,4.068695505105431,1,0
22,IW,0,2.993514240344868,3.0,8.980542721034602,0,0
23,IW,0,1.356231835035144,3.0,4.068695505105431,1,0
24,IW,0,2.6686354943960704,3.0,8.00590648318821,2,0
25,IW,0,3.863132456194754,3.0,11.589397368584264,1,0
26,IW,0,2.0167865348014438,3.0,6.0503596044043295,1,0
27,IW,0,3.7707481886227527,3.0,11.31224456586826,0,0
28,IWB,1,2.622119620074259,3.0,7.866358860222777,0,0
29,IWB,1,3.4203955757480387,3.0,10.261186727244116,0,0
30,IWB,1,4.795480385087735,3.0,14.386441155263206,1,0
31,IWB,1,4.2047281974178485,3.0,12.614184592253546,1,0
32,IW,1,4.111034107103187,3.0,12.33310232130956,0,0
33,IW,1,2.622119620074259,3.0,7.866358860222777,1,0
34,IW,1,4.579863317604105,3.0,13.739589952812317,1,0
35,IW,1,4.653982676418531,3.0,13.961948029255591,0,0
36,IW,1,2.919855653157037,3.0,8.759566959471112,1,0
37,IW,1,2.421060865626815,3.0,7.263182596880444,1,0
38,Finish,2,0.0,0.0,0.0,0,0
