id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841241,0,0
2,F,0,9.934543622152525,11.619588235968314,115.4353062016775,0,0
3,EW,0,9.934543622152525,3.0,29.803630866457567,0,2
4,EW,0,11.619588235968314,3.0,34.85876470790494,1,2
5,EW,0,9.934543622152525,3.0,29.803630866457567,0,3
6,EW,0,11.619588235968314,3.0,34.85876470790494,0,0
7,F,1,11.027903222421562,9.819626747646392,108.2898934533466,0,0
8,R,2,11.027903222421562,5.993775402324509,66.09877507376555,0,0
9,R,2,9.819626747646392,6.73129201062641,66.09877507376555,0,0
10,R,2,11.027903222421562,5.993775402324509,66.09877507376555,0,0
11,R,2,9.819626747646392,6.73129201062641,66.09877507376555,0,0
12,EW,1,11.027903222421562,3.0,33.083709667264685,0,3
13,EW,1,9.819626747646392,3.0,29.458880242939177,1,4
14,EW,1,11.027903222421562,3.0,33.083709667264685,0,0
15,EW,1,9.819626747646392,3.0,29.458880242939177,0,0
16,IWB,0,3.839963735098012,3.0,11.519891205294035,1,0
17,IWB,0,2.793285581901271,3.0,8.379856745703814,2,0
18,IWB,0,6.760100395472845,3.0,20.280301186418534,0,0
19,IW,0,2.135865439870589,3.0,6.407596319611768,1,0
20,IW,0,1.973299714341941,3.0,5.919899143025823,1,0
21,IW,0,2.793285581901271,3.0,8.379856745703814,0,0
22,IW,0,6.760100395472845,3.0,20.280301186418534,0,0
23,IW,0,2.135865439870589,3.0,6.407596319611768,2,0
24,IW,0,3.7140451717347114,3.0,11.142135515204131,0,0
25,IW,0,3.211675664822062,3.0,9.635026994466186,0,0
26,IWB,1,2.740306334758344,3.0,8.220919004275032,2,0
27,IWB,1,4.576737634251251,3.0,13.730212902753753,0,0
28,IWB,1,4.792079033634149,3.0,14.376237100902449,0,0
29,IW,1,4.576737634251251,3.0,13.730212902753753,0,0
30,IW,1,4.473044103721136,3.0,13.419132311163406,0,0
31,IW,1,2.155881006727875,3.0,6.467643020183625,0,0
32,IW,1,3.3775671761003623,3.0,10.132701528301087,2,0
33,IW,1,2.355670983273938,3.0,7.067012949821816,1,0
34,IW,1,2.740306334758344,3.0,8.220919004275032,0,0
35,IW,1,4.897256855730445,3.0,14.691770567191336,1,0
36,Finish,2,0.0,0.0,0.0,0,0
