id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0799953841543015,0,0
2,F,0,9.660758642992343,8.183861284575075,79.06230863800909,0,0
3,EW,0,9.660758642992343,3.0,28.98227592897703,0,4
4,EW,0,8.183861284575075,3.0,24.551583853725223,1,2
5,EW,0,9.660758642992343,3.0,28.98227592897703,0,0
6,EW,0,8.183861284575075,3.0,24.551583853725223,0,0
7,F,1,10.36784720022306,7.44270204281053,77.16479753664761,0,0
8,R,2,10.36784720022306,4.542930762793037,47.100411989831,0,0
9,R,2,7.44270204281053,6.32840220109696,47.100411989831,0,0
10,R,2,10.36784720022306,4.542930762793037,47.100411989831,0,0
11,R,2,7.44270204281053,6.32840220109696,47.100411989831,0,0
12,EW,1,10.36784720022306,3.0,31.103541600669185,0,2
13,EW,1,7.44270204281053,3.0,22.32810612843159,0,1
14,EW,1,10.36784720022306,3.0,31.103541600669185,1,1
15,EW,1,7.44270204281053,3.0,22.32810612843159,0,3
16,IWB,0,2.884954594041529,3.0,8.654863782124586,2,0
17,IWB,0,2.370191000282102,3.0,7.110573000846307,2,0
18,IWB,0,6.319700344491536,3.0,18.959101033474607,0,0
19,IW,0,6.845784581061676,3.0,20.53735374318503,0,0
20,IW,0,6.319700344491536,3.0,18.959101033474607,3,0
21,IW,0,2.031311572169917,3.0,6.09393471650975,0,0
22,IW,0,1.5685603844515374,3.0,4.705681153354613,0,0
23,IW,0,1.2659109009771805,3.0,3.797732702931541,0,0
24,IWB,1,2.3132663270554152,3.0,6.939798981166246,0,0
25,IWB,1,2.1207090671205586,3.0,6.362127201361676,0,0
26,IWB,1,4.044613930731315,3.0,12.133841792193945,2,0
27,IWB,1,1.6789361327430274,3.0,5.036808398229082,0,0
28,IW,1,3.369959311801343,3.0,10.109877935404027,1,0
29,IW,1,3.545787295026709,3.0,10.637361885080129,2,0
30,IW,1,2.275592472678513,3.0,6.8267774180355385,1,0
31,IW,1,2.3132663270554152,3.0,6.939798981166246,0,0
32,IW,1,3.971166278336001,3.0,11.913498835008005,0,0
33,IW,1,3.545787295026709,3.0,10.637361885080129,0,0
34,Finish,2,0.0,0.0,0.0,0,0
