id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217224,0,0
2,F,0,9.688866972097912,11.817179306482052,114.49507828593288,0,0
3,EW,0,9.688866972097912,3.0,29.066600916293737,0,2
4,EW,0,11.817179306482052,3.0,35.45153791944616,1,6
5,EW,0,9.688866972097912,3.0,29.066600916293737,0,0
6,EW,0,11.817179306482052,3.0,35.45153791944616,0,0
7,F,1,8.93761070162902,11.861461745315724,106.01312743189702,0,0
8,R,2,8.93761070162902,7.240085542123773,64.70906602199497,0,0
9,R,2,11.861461745315724,5.455404014395577,64.70906602199497,0,0
10,R,2,8.93761070162902,7.240085542123773,64.70906602199497,0,0
11,R,2,11.861461745315724,5.455404014395577,64.70906602199497,0,0
12,EW,1,8.93761070162902,3.0,26.812832104887057,0,3
13,EW,1,11.861461745315724,3.0,35.584385235947174,0,0
14,EW,1,8.93761070162902,3.0,26.812832104887057,1,2
15,EW,1,11.861461745315724,3.0,35.584385235947174,0,4
16,IWB,0,2.432676441276991,3.0,7.298029323830972,1,0
17,IWB,0,2.331884288689829,3.0,6.995652866069487,1,0
18,IWB,0,4.199818374750324,3.0,12.599455124250971,1,0
19,IWB,0,2.0670238124958598,3.0,6.2010714374875775,0,0
20,IWB,0,2.5885674706937314,3.0,7.765702412081194,2,0
21,IW,0,4.577429540163526,3.0,13.73228862049058,1,0
22,IW,0,2.331884288689829,3.0,6.995652866069487,2,0
23,IW,0,2.432676441276991,3.0,7.298029323830972,0,0
24,IW,0,1.9622873208991047,3.0,5.886861962697315,0,0
25,IW,0,7.385938094253194,3.0,22.15781428275958,0,0
26,IW,0,5.4080049781510535,3.0,16.22401493445316,0,0
27,IW,0,1.9090315444424435,3.0,5.72709463332733,1,0
28,IWB,1,3.425993514651591,3.0,10.277980543954774,0,0
29,IWB,1,2.616249486320908,3.0,7.848748458962723,1,0
30,IWB,1,4.827271300540554,3.0,14.481813901621662,0,0
31,IWB,1,4.098759465566803,3.0,12.296278396700409,1,0
32,IW,1,3.023888104497624,3.0,9.071664313492873,0,0
33,IW,1,2.624397162363884,3.0,7.873191487091651,0,0
34,IW,1,2.8923717236066264,3.0,8.67711517081988,1,0
35,IW,1,3.5186843640126546,3.0,10.556053092037963,0,0
36,IW,1,2.948370594781588,3.0,8.845111784344764,2,0
37,IW,1,3.6262927490947328,3.0,10.8788782472842,1,0
38,IW,1,1.9421311520011129,3.0,5.826393456003339,0,0
39,IW,1,2.696871449118995,3.0,8.090614347356986,0,0
40,IW,1,3.5186843640126546,3.0,10.556053092037963,0,0
41,IW,1,4.029015141861746,3.0,12.087045425585238,2,0
42,Finish,2,0.0,0.0,0.0,0,0
