id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479127,0,0
2,F,0,12.366830767504464,8.883862525970892,109.86522442045678,0,0
3,EW,0,12.366830767504464,3.0,37.10049230251339,1,1
4,EW,0,8.883862525970892,3.0,26.65158757791268,0,1
5,EW,0,12.366830767504464,3.0,37.10049230251339,0,2
6,EW,0,8.883862525970892,3.0,26.65158757791268,0,3
7,F,1,9.721489999405174,11.139227984596245,108.2898934533466,0,0
8,R,2,9.721489999405174,6.79924323100779,66.09877507376555,0,0
9,R,2,11.139227984596245,5.933873978086229,66.09877507376555,0,0
10,R,2,9.721489999405174,6.79924323100779,66.09877507376555,0,0
11,R,2,11.139227984596245,5.933873978086229,66.09877507376555,0,0
12,EW,1,9.721489999405174,3.0,29.164469998215523,0,3
13,EW,1,11.139227984596245,3.0,33.417683953788725,1,3
14,EW,1,9.721489999405174,3.0,29.164469998215523,0,1
15,EW,1,11.139227984596245,3.0,33.417683953788725,0,0
16,IWB,0,1.74564214438387,3.0,5.236926433151609,1,0
17,IWB,0,4.423903483332697,3.0,13.27171044999809,1,0
18,IWB,0,2.675127971973986,3.0,8.025383915921958,0,0
19,IWB,0,4.253878267189642,3.0,12.761634801568928,1,0
20,IW,0,3.62005794215956,3.0,10.86017382647868,0,0
21,IW,0,2.682296243597561,3.0,8.046888730792684,1,0
22,IW,0,6.6476411764449015,3.0,19.942923529334703,2,0
23,IW,0,3.62005794215956,3.0,10.86017382647868,1,0
24,IW,0,1.74564214438387,3.0,5.236926433151609,1,0
25,IW,0,3.1315282086338296,3.0,9.394584625901487,0,0
26,IWB,1,2.2520063749610792,3.0,6.756019124883238,1,0
27,IWB,1,4.616009008092341,3.0,13.848027024277023,0,0
28,IWB,1,4.834633919191246,3.0,14.503901757573738,0,0
29,IW,1,2.2520063749610792,3.0,6.756019124883238,2,0
30,IW,1,4.219049088033526,3.0,12.65714726410058,1,0
31,IW,1,4.616009008092341,3.0,13.848027024277023,0,0
32,IW,1,4.219049088033526,3.0,12.65714726410058,1,0
33,IW,1,3.2009676556231264,3.0,9.60290296686938,0,0
34,IW,1,5.054002916737638,3.0,15.162008750212916,1,0
35,IW,1,4.834633919191246,3.0,14.503901757573738,0,0
36,Finish,2,0.0,0.0,0.0,0,0
