id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979296,0,0
2,F,0,9.40832190238463,11.2982437424069,106.29751406016692,0,0
3,EW,0,9.40832190238463,3.0,28.22496570715389,0,2
4,EW,0,11.2982437424069,3.0,33.8947312272207,1,3
5,EW,0,9.40832190238463,3.0,28.22496570715389,0,2
6,EW,0,11.2982437424069,3.0,33.8947312272207,0,1
7,F,1,11.496535242892351,9.154192328380034,105.24149472343588,0,0
8,R,2,11.496535242892351,5.5876026875607065,64.2380712208217,0,0
9,R,2,9.154192328380034,7.017339041661749,64.2380712208217,0,0
10,R,2,11.496535242892351,5.5876026875607065,64.2380712208217,0,0
11,R,2,9.154192328380034,7.017339041661749,64.2380712208217,0,0
12,EW,1,11.496535242892351,3.0,34.48960572867706,0,3
13,EW,1,9.154192328380034,3.0,27.462576985140103,0,2
14,EW,1,11.496535242892351,3.0,34.48960572867706,1,0
15,EW,1,9.154192328380034,3.0,27.462576985140103,0,2
16,IWB,0,4.433113506329798,3.0,13.299340518989396,0,0
17,IWB,0,2.233914892036696,3.0,6.701744676110087,0,0
18,IWB,0,4.006099787610989,3.0,12.018299362832966,1,0
19,IW,0,3.090304044298505,3.0,9.270912132895514,1,0
20,IW,0,4.433113506329798,3.0,13.299340518989396,0,0
21,IW,0,1.350156841340017,3.0,4.050470524020051,0,0
22,IW,0,4.130025583833823,3.0,12.390076751501468,1,0
23,IW,0,2.618560502912642,3.0,7.855681508737928,0,0
24,IW,0,1.9554773078666223,3.0,5.866431923599867,1,0
25,IW,0,3.445965062945263,3.0,10.33789518883579,2,0
26,IW,0,3.2671664868772488,3.0,9.801499460631746,3,0
27,IW,0,6.315842592966771,3.0,18.947527778900312,0,0
28,IWB,1,4.434777005947975,3.0,13.304331017843923,0,0
29,IWB,1,2.2335656756370814,3.0,6.700697026911245,0,0
30,IWB,1,4.045950054567065,3.0,12.137850163701197,1,0
31,IWB,1,3.8357261298718495,3.0,11.50717838961555,0,0
32,IW,1,2.985853501235995,3.0,8.957560503707985,2,0
33,IW,1,4.083229402685945,3.0,12.249688208057837,0,0
34,IW,1,2.5787213719033617,3.0,7.736164115710085,0,0
35,IW,1,4.4454057997953145,3.0,13.336217399385944,0,0
36,IW,1,2.2335656756370814,3.0,6.700697026911245,1,0
37,IW,1,3.8741106732420985,3.0,11.622332019726295,2,0
38,Finish,2,0.0,0.0,0.0,0,0
