id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,10.323199991346344,11.03347090620055,113.90072676340968,0,0
3,EW,0,10.323199991346344,3.0,30.969599974039035,1,2
4,EW,0,11.03347090620055,3.0,33.10041271860165,0,4
5,EW,0,10.323199991346344,3.0,30.969599974039035,0,2
6,EW,0,11.03347090620055,3.0,33.10041271860165,0,0
7,F,1,11.232382153928253,9.640866200005034,108.2898934533466,0,0
8,R,2,11.232382153928253,5.884662235307683,66.09877507376557,0,0
9,R,2,9.640866200005034,6.85610335238664,66.09877507376555,0,0
10,R,2,11.232382153928253,5.884662235307683,66.09877507376557,0,0
11,R,2,9.640866200005034,6.85610335238664,66.09877507376555,0,0
12,EW,1,11.232382153928253,3.0,33.697146461784754,0,3
13,EW,1,9.640866200005034,3.0,28.9225986000151,1,2
14,EW,1,11.232382153928253,3.0,33.697146461784754,0,2
15,EW,1,9.640866200005034,3.0,28.9225986000151,0,0
16,IWB,0,3.3154233830738686,3.0,9.946270149221606,0,0
17,IWB,0,3.422046649420316,3.0,10.266139948260948,0,0
18,IWB,0,2.526342600851889,3.0,7.579027802555668,0,0
19,IWB,0,4.715007500463241,3.0,14.145022501389722,2,0
20,IW,0,2.3396381520326046,3.0,7.018914456097814,2,0
21,IW,0,2.526342600851889,3.0,7.579027802555668,2,0
22,IW,0,6.7509992122159455,3.0,20.25299763664784,1,0
23,IW,0,5.956866679420865,3.0,17.870600038262594,0,0
24,IW,0,1.6246401703205953,3.0,4.873920510961786,0,0
25,IW,0,2.1235820093277944,3.0,6.370746027983383,2,0
26,IW,0,5.956866679420865,3.0,17.870600038262594,0,0
27,IW,0,1.6790457631601463,3.0,5.037137289480439,0,0
28,IWB,1,4.94414017243063,3.0,14.83242051729189,1,0
29,IWB,1,4.312799729198998,3.0,12.938399187596994,0,0
30,IWB,1,4.869792904221951,3.0,14.609378712665851,2,0
31,IW,1,3.485645593568568,3.0,10.456936780705703,0,0
32,IW,1,4.076482277037912,3.0,12.229446831113735,1,0
33,IW,1,4.204299401848791,3.0,12.612898205546374,0,0
34,IW,1,4.94414017243063,3.0,14.83242051729189,0,0
35,IW,1,4.873778213083703,3.0,14.62133463925111,0,0
36,IW,1,2.1147715514369634,3.0,6.344314654310891,1,0
37,IW,1,4.869792904221951,3.0,14.609378712665851,1,0
38,Finish,2,0.0,0.0,0.0,0,0
