id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,9.954680392637378,11.429886849650227,113.78087051227696,0,0
3,EW,0,9.954680392637378,3.0,29.86404117791213,0,2
4,EW,0,11.429886849650227,3.0,34.289660548950685,0,2
5,EW,0,9.954680392637378,3.0,29.86404117791213,0,3
6,EW,0,11.429886849650227,3.0,34.289660548950685,1,0
7,F,1,11.483393809270172,9.430129737946258,108.2898934533466,0,0
8,R,2,11.483393809270172,5.75603137640426,66.09877507376555,0,0
9,R,2,9.430129737946258,7.009317677548823,66.09877507376555,0,0
10,R,2,11.483393809270172,5.75603137640426,66.09877507376555,0,0
11,R,2,9.430129737946258,7.009317677548823,66.09877507376555,0,0
12,EW,1,11.483393809270172,3.0,34.45018142781052,0,2
13,EW,1,9.430129737946258,3.0,28.29038921383877,0,3
14,EW,1,11.483393809270172,3.0,34.45018142781052,0,2
15,EW,1,9.430129737946258,3.0,28.29038921383877,1,0
16,IWB,0,4.026569488078425,3.0,12.079708464235274,2,0
17,IWB,0,2.629853012789627,3.0,7.889559038368881,0,0
18,IWB,0,4.153295767461701,3.0,12.459887302385104,1,0
19,IWB,0,3.3650259626572137,3.0,10.09507788797164,0,0
20,IW,0,3.8160527107916833,3.0,11.448158132375047,0,0
21,IW,0,5.507515501426283,3.0,16.52254650427885,2,0
22,IW,0,3.3650259626572137,3.0,10.09507788797164,0,0
23,IW,0,5.507515501426283,3.0,16.52254650427885,0,0
24,IW,0,2.2077441067709085,3.0,6.6232323203127255,2,0
25,IW,0,2.2077441067709085,3.0,6.6232323203127255,1,0
26,IWB,1,2.22480198055781,3.0,6.674405941673429,0,0
27,IWB,1,5.369961855508107,3.0,16.10988556652432,0,0
28,IWB,1,4.087572225083767,3.0,12.2627166752513,0,0
29,IW,1,2.693038177717812,3.0,8.079114533153437,3,0
30,IW,1,4.192892762560658,3.0,12.578678287681974,0,0
31,IW,1,5.405421100512551,3.0,16.21626330153765,1,0
32,IW,1,4.806832966628417,3.0,14.420498899885253,0,0
33,IW,1,4.079292645340449,3.0,12.237877936021349,0,0
34,IW,1,4.087572225083767,3.0,12.2627166752513,1,0
35,IW,1,2.693038177717812,3.0,8.079114533153437,1,0
36,Finish,2,0.0,0.0,0.0,0,0
