id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416702,0,0
2,F,0,10.288193690981576,11.169084026731962,114.90969981786688,0,0
3,EW,0,10.288193690981576,3.0,30.864581072944727,0,0
4,EW,0,11.169084026731962,3.0,33.50725208019588,0,3
5,EW,0,10.288193690981576,3.0,30.864581072944727,0,2
6,EW,0,11.169084026731962,3.0,33.50725208019588,1,2
7,F,1,11.09513531929296,9.718216369039183,107.82492567665764,0,0
8,R,2,11.09513531929296,5.931875795704331,65.81496465057815,0,0
9,R,2,9.718216369039183,6.772329628331284,65.81496465057815,0,0
10,R,2,11.09513531929296,5.931875795704331,65.81496465057815,0,0
11,R,2,9.718216369039183,6.772329628331284,65.81496465057815,0,0
12,EW,1,11.09513531929296,3.0,33.28540595787888,0,4
13,EW,1,9.718216369039183,3.0,29.15464910711756,0,2
14,EW,1,11.09513531929296,3.0,33.28540595787888,1,1
15,EW,1,9.718216369039183,3.0,29.15464910711756,0,0
16,IWB,0,5.092027670242652,3.0,15.276083010727955,2,0
17,IWB,0,2.1490285852937165,3.0,6.447085755881149,1,0
18,IWB,0,3.744070244374205,3.0,11.232210733122615,0,0
19,IWB,0,6.979800407808024,3.0,20.93940122342407,0,0
20,IW,0,2.2193544812444435,3.0,6.65806344373333,0,0
21,IW,0,1.664003016902036,3.0,4.992009050706108,1,0
22,IW,0,2.960261369510116,3.0,8.880784108530348,0,0
23,IW,0,2.869065232539651,3.0,8.607195697618954,1,0
24,IW,0,2.073631508471202,3.0,6.220894525413605,3,0
25,IW,0,2.5332999470887123,3.0,7.599899841266136,0,0
26,IWB,1,3.5912783876261005,3.0,10.7738351628783,1,0
27,IWB,1,2.533470765727573,3.0,7.600412297182718,2,0
28,IWB,1,3.3246852202064328,3.0,9.974055660619298,0,0
29,IWB,1,2.7977004083903503,3.0,8.393101225171051,1,0
30,IW,1,2.983973062882762,3.0,8.951919188648287,0,0
31,IW,1,3.8333648956279744,3.0,11.500094686883925,2,0
32,IW,1,3.5912783876261005,3.0,10.7738351628783,0,0
33,IW,1,4.746796228580773,3.0,14.240388685742316,0,0
34,IW,1,1.9769421067080413,3.0,5.930826320124124,0,0
35,IW,1,2.533470765727573,3.0,7.600412297182718,0,0
36,Finish,2,0.0,0.0,0.0,0,0
