id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286389,0,0
2,F,0,10.39053689487024,7.315047866059769,76.00727474003585,0,0
3,EW,0,10.39053689487024,3.0,31.17161068461072,0,1
4,EW,0,7.315047866059769,3.0,21.945143598179307,0,1
5,EW,0,10.39053689487024,3.0,31.17161068461072,1,1
6,EW,0,7.315047866059769,3.0,21.945143598179307,0,3
7,F,1,8.557269038418488,9.119018287048682,78.03389284853368,0,0
8,R,2,8.557269038418488,5.566132899640026,47.630896725812114,0,0
9,R,2,9.119018287048682,5.223248295648235,47.630896725812114,0,0
10,R,2,8.557269038418488,5.566132899640026,47.630896725812114,0,0
11,R,2,9.119018287048682,5.223248295648235,47.630896725812114,0,0
12,EW,1,8.557269038418488,3.0,25.67180711525546,0,0
13,EW,1,9.119018287048682,3.0,27.357054861146047,0,2
14,EW,1,8.557269038418488,3.0,25.67180711525546,1,2
15,EW,1,9.119018287048682,3.0,27.357054861146047,0,2
16,IWB,0,2.013926623766421,3.0,6.041779871299262,0,0
17,IWB,0,2.754023476349532,3.0,8.262070429048595,1,0
18,IWB,0,2.5303326679067037,3.0,7.590998003720109,3,0
19,IWB,0,3.70892512856024,3.0,11.12677538568072,0,0
20,IW,0,2.5303326679067037,3.0,7.590998003720109,2,0
21,IW,0,2.017544079889585,3.0,6.052632239668755,0,0
22,IW,0,2.186042032277238,3.0,6.558126096831714,0,0
23,IW,0,2.013926623766421,3.0,6.041779871299262,1,0
24,IWB,1,2.290459671789338,3.0,6.871379015368015,0,0
25,IWB,1,3.82424652769795,3.0,11.47273958309385,0,0
26,IWB,1,2.1000719480634795,3.0,6.300215844190438,0,0
27,IWB,1,2.470164435174495,3.0,7.410493305523485,0,0
28,IW,1,3.415289155834345,3.0,10.245867467503036,1,0
29,IW,1,3.665283792218178,3.0,10.995851376654535,1,0
30,IW,1,3.665283792218178,3.0,10.995851376654535,0,0
31,IW,1,3.9982761690163375,3.0,11.994828507049014,1,0
32,Finish,2,0.0,0.0,0.0,0,0
