id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.79698827718835,0,0
2,F,0,8.289834760923645,11.669065237253651,96.73462263127104,0,0
3,EW,0,8.289834760923645,3.0,24.869504282770933,0,4
4,EW,0,11.669065237253651,3.0,35.00719571176096,0,2
5,EW,0,8.289834760923645,3.0,24.869504282770933,1,1
6,EW,0,11.669065237253651,3.0,35.00719571176096,0,0
7,F,1,9.238678361843023,10.200505097891403,94.23918572775877,0,0
8,R,2,9.238678361843023,6.226258708018757,57.52240160100959,0,0
9,R,2,10.200505097891403,5.639171888939139,57.522401601009584,0,0
10,R,2,9.238678361843023,6.226258708018757,57.52240160100959,0,0
11,R,2,10.200505097891403,5.639171888939139,57.522401601009584,0,0
12,EW,1,9.238678361843023,3.0,27.71603508552907,0,4
13,EW,1,10.200505097891403,3.0,30.60151529367421,0,5
14,EW,1,9.238678361843023,3.0,27.71603508552907,1,0
15,EW,1,10.200505097891403,3.0,30.60151529367421,0,0
16,IWB,0,2.918958843505671,3.0,8.756876530517014,2,0
17,IWB,0,2.238319605484382,3.0,6.714958816453146,1,0
18,IWB,0,2.2436488223309348,3.0,6.730946466992805,0,0
19,IWB,0,2.7948017160616194,3.0,8.384405148184857,1,0
20,IWB,0,7.429569523503296,3.0,22.28870857050989,1,0
21,IW,0,2.7498125882718583,3.0,8.249437764815575,0,0
22,IW,0,3.416960943633504,3.0,10.250882830900512,1,0
23,IW,0,3.3986628422731853,3.0,10.195988526819557,1,0
24,IW,0,2.954583059079834,3.0,8.863749177239502,0,0
25,IW,0,7.429569523503296,3.0,22.28870857050989,1,0
26,IWB,1,2.197373677606406,3.0,6.592121032819218,1,0
27,IWB,1,2.3053851279364097,3.0,6.91615538380923,1,0
28,IWB,1,3.845339433622944,3.0,11.536018300868832,0,0
29,IWB,1,3.845339433622944,3.0,11.536018300868832,1,0
30,IW,1,3.41767499552349,3.0,10.253024986570471,0,0
31,IW,1,4.155188588644588,3.0,12.465565765933764,0,0
32,IW,1,3.5563313555143603,3.0,10.668994066543082,0,0
33,IW,1,3.6164351161166817,3.0,10.849305348350043,0,0
34,IW,1,1.6594009855584324,3.0,4.978202956675297,0,0
35,IW,1,4.358461947106615,3.0,13.075385841319845,1,0
36,IW,1,1.4794034860942873,3.0,4.438210458282862,0,0
37,IW,1,1.4794034860942873,3.0,4.438210458282862,2,0
38,IW,1,3.40020972045144,3.0,10.20062916135432,1,0
39,IW,1,2.3053851279364097,3.0,6.91615538380923,0,0
40,Finish,2,0.0,0.0,0.0,0,0
