id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,10.194431502089229,10.707916993087164,109.16112631608434,0,0
3,EW,0,10.194431502089229,3.0,30.58329450626768,0,2
4,EW,0,10.707916993087164,3.0,32.12375097926149,1,2
5,EW,0,10.194431502089229,3.0,30.58329450626768,0,3
6,EW,0,10.707916993087164,3.0,32.12375097926149,0,1
7,F,1,9.03352745197303,11.98755348108172,108.2898934533466,0,0
8,R,2,9.03352745197303,7.317050335561749,66.09877507376554,0,0
9,R,2,11.98755348108172,5.51395038012385,66.09877507376554,0,0
10,R,2,9.03352745197303,7.317050335561749,66.09877507376554,0,0
11,R,2,11.98755348108172,5.51395038012385,66.09877507376554,0,0
12,EW,1,9.03352745197303,3.0,27.10058235591909,1,3
13,EW,1,11.98755348108172,3.0,35.96266044324516,0,4
14,EW,1,9.03352745197303,3.0,27.10058235591909,0,0
15,EW,1,11.98755348108172,3.0,35.96266044324516,0,0
16,IWB,0,3.056055712184615,3.0,9.168167136553844,1,0
17,IWB,0,3.953670474186078,3.0,11.861011422558237,0,0
18,IWB,0,2.407983242183316,3.0,7.2239497265499475,0,0
19,IWB,0,2.313495103816995,3.0,6.940485311450985,0,0
20,IW,0,7.216828366645285,3.0,21.650485099935857,0,0
21,IW,0,3.056055712184615,3.0,9.168167136553844,2,0
22,IW,0,4.054155717387523,3.0,12.16246715216257,2,0
23,IW,0,2.302866868361327,3.0,6.908600605083981,1,0
24,IW,0,2.302866868361327,3.0,6.908600605083981,1,0
25,IW,0,2.374449861923921,3.0,7.123349585771763,1,0
26,IW,0,3.8271580999439054,3.0,11.481474299831715,1,0
27,IW,0,7.216828366645285,3.0,21.650485099935857,0,0
28,IWB,1,2.829708328652778,3.0,8.489124985958334,0,0
29,IWB,1,3.5504954098056825,3.0,10.651486229417047,2,0
30,IWB,1,4.989932854283601,3.0,14.9697985628508,1,0
31,IW,1,5.094972152435027,3.0,15.28491645730508,0,0
32,IW,1,2.042362440304996,3.0,6.127087320914987,0,0
33,IW,1,4.299463323359611,3.0,12.898389970078837,1,0
34,IW,1,5.094972152435027,3.0,15.28491645730508,0,0
35,IW,1,2.882441166063471,3.0,8.647323498190413,0,0
36,IW,1,3.006127586227119,3.0,9.018382758681357,0,0
37,IW,1,4.299463323359611,3.0,12.898389970078837,2,0
38,Finish,2,0.0,0.0,0.0,0,0
