id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.13207201713956,0,0
2,F,0,8.294045084420471,9.06114740519078,75.1535650952319,0,0
3,EW,0,8.294045084420471,3.0,24.882135253261414,0,2
4,EW,0,9.06114740519078,3.0,27.18344221557234,0,0
5,EW,0,8.294045084420471,3.0,24.882135253261414,1,3
6,EW,0,9.06114740519078,3.0,27.18344221557234,0,1
7,F,1,8.443518751020019,9.241868840417602,78.03389284853368,0,0
8,R,2,8.443518751020019,5.6411193165240565,47.6308967258121,0,0
9,R,2,9.241868840417602,5.153816565488053,47.6308967258121,0,0
10,R,2,8.443518751020019,5.6411193165240565,47.6308967258121,0,0
11,R,2,9.241868840417602,5.153816565488053,47.6308967258121,0,0
12,EW,1,8.443518751020019,3.0,25.330556253060056,0,4
13,EW,1,9.241868840417602,3.0,27.725606521252807,0,1
14,EW,1,8.443518751020019,3.0,25.330556253060056,1,0
15,EW,1,9.241868840417602,3.0,27.725606521252807,0,1
16,IWB,0,3.5823335414857453,3.0,10.747000624457236,2,0
17,IWB,0,1.5368009889401186,3.0,4.610402966820356,0,0
18,IWB,0,2.145104538972313,3.0,6.435313616916939,1,0
19,IWB,0,3.4253563254908843,3.0,10.276068976472652,1,0
20,IW,0,4.814523777201918,3.0,14.443571331605757,0,0
21,IW,0,3.676321984847671,3.0,11.028965954543011,2,0
22,IW,0,2.8201616256649378,3.0,8.460484876994814,0,0
23,IW,0,3.676321984847671,3.0,11.028965954543011,1,0
24,IWB,1,1.9691960240630533,3.0,5.90758807218916,0,0
25,IWB,1,4.128335749174521,3.0,12.385007247523564,0,0
26,IWB,1,3.813152736101024,3.0,11.439458208303073,0,0
27,IW,1,4.44888016167402,3.0,13.34664048502206,0,0
28,IW,1,2.642292465844532,3.0,7.926877397533595,1,0
29,IW,1,4.128335749174521,3.0,12.385007247523564,2,0
30,IW,1,1.9823595070733864,3.0,5.947078521220159,0,0
31,IW,1,4.017781478800345,3.0,12.053344436401035,0,0
32,Finish,2,0.0,0.0,0.0,0,0
