id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,9.126841779822549,9.338613550784649,85.23204832091832,0,0
3,EW,0,9.126841779822549,3.0,27.38052533946765,0,2
4,EW,0,9.338613550784649,3.0,28.01584065235394,0,3
5,EW,0,9.126841779822549,3.0,27.38052533946765,0,1
6,EW,0,9.338613550784649,3.0,28.01584065235394,1,0
7,F,1,7.8831502547144305,9.788573735544375,77.16479753664761,0,0
8,R,2,7.8831502547144305,5.974821038285187,47.10041198983101,0,0
9,R,2,9.788573735544375,4.811774755171888,47.10041198983101,0,0
10,R,2,7.8831502547144305,5.974821038285187,47.10041198983101,0,0
11,R,2,9.788573735544375,4.811774755171888,47.10041198983101,0,0
12,EW,1,7.8831502547144305,3.0,23.649450764143293,1,0
13,EW,1,9.788573735544375,3.0,29.365721206633125,0,2
14,EW,1,7.8831502547144305,3.0,23.649450764143293,0,3
15,EW,1,9.788573735544375,3.0,29.365721206633125,0,2
16,IWB,0,3.2111767699665235,3.0,9.63353030989957,0,0
17,IWB,0,1.9116363127437648,3.0,5.734908938231294,1,0
18,IWB,0,3.4505689363795864,3.0,10.35170680913876,0,0
19,IWB,0,6.308992105324605,3.0,18.92697631597381,2,0
20,IW,0,1.8639253386930372,3.0,5.591776016079113,1,0
21,IW,0,3.2111767699665235,3.0,9.63353030989957,0,0
22,IW,0,3.857345384142879,3.0,11.572036152428636,1,0
23,IW,0,3.066731672148047,3.0,9.20019501644414,2,0
24,IWB,1,1.6952873867638945,3.0,5.085862160291684,1,0
25,IWB,1,2.193641449217139,3.0,6.5809243476514165,1,0
26,IWB,1,3.771586810160438,3.0,11.314760430481314,0,0
27,IWB,1,2.193641449217139,3.0,6.5809243476514165,0,0
28,IWB,1,3.862434019560185,3.0,11.587302058680557,0,0
29,IW,1,3.354139314198657,3.0,10.062417942595973,0,0
30,IW,1,2.399686349392511,3.0,7.199059048177533,2,0
31,IW,1,2.0010153373474613,3.0,6.003046012042384,1,0
32,IW,1,2.669263662409381,3.0,8.007790987228143,1,0
33,IW,1,3.892961275904931,3.0,11.678883827714792,0,0
34,Finish,2,0.0,0.0,0.0,0,0
