id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,9.80502905785364,10.369889375160929,101.67706665018063,0,0
3,EW,0,9.80502905785364,3.0,29.415087173560924,0,4
4,EW,0,10.369889375160929,3.0,31.109668125482784,0,0
5,EW,0,9.80502905785364,3.0,29.415087173560924,1,1
6,EW,0,10.369889375160929,3.0,31.109668125482784,0,3
7,F,1,9.05581445809125,11.162418802074615,101.08479357509692,0,0
8,R,2,9.05581445809125,6.813398611342893,61.700873653337815,0,0
9,R,2,11.162418802074615,5.527554085488197,61.700873653337815,0,0
10,R,2,9.05581445809125,6.813398611342893,61.700873653337815,0,0
11,R,2,11.162418802074615,5.527554085488197,61.700873653337815,0,0
12,EW,1,9.05581445809125,3.0,27.167443374273752,0,2
13,EW,1,11.162418802074615,3.0,33.48725640622385,0,1
14,EW,1,9.05581445809125,3.0,27.167443374273752,0,2
15,EW,1,11.162418802074615,3.0,33.48725640622385,1,2
16,IWB,0,4.865587491586634,3.0,14.596762474759904,1,0
17,IWB,0,2.462060198457215,3.0,7.386180595371645,0,0
18,IWB,0,2.214581192773432,3.0,6.643743578320297,1,0
19,IWB,0,2.8611201832104864,3.0,8.58336054963146,2,0
20,IW,0,3.462273719206651,3.0,10.386821157619952,2,0
21,IW,0,1.4409657230131825,3.0,4.322897169039547,1,0
22,IW,0,2.76353491090572,3.0,8.29060473271716,0,0
23,IW,0,3.6412612038581065,3.0,10.92378361157432,1,0
24,IW,0,2.8611201832104864,3.0,8.58336054963146,0,0
25,IW,0,2.00728896018473,3.0,6.02186688055419,1,0
26,IW,0,2.76353491090572,3.0,8.29060473271716,0,0
27,IW,0,2.462060198457215,3.0,7.386180595371645,0,0
28,IWB,1,3.493360066460704,3.0,10.480080199382112,2,0
29,IWB,1,3.060795672003884,3.0,9.182387016011653,1,0
30,IWB,1,3.318376229368391,3.0,9.955128688105171,0,0
31,IWB,1,4.72353259738308,3.0,14.17059779214924,0,0
32,IW,1,3.0808842145513844,3.0,9.242652643654154,0,0
33,IW,1,3.493360066460704,3.0,10.480080199382112,2,0
34,IW,1,2.3673218610044007,3.0,7.101965583013202,1,0
35,IW,1,2.3673218610044007,3.0,7.101965583013202,0,0
36,IW,1,3.869992756592613,3.0,11.609978269777836,0,0
37,IW,1,2.309578623557578,3.0,6.928735870672734,0,0
38,Finish,2,0.0,0.0,0.0,0,0
