id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,12.019197962649002,8.512099929790157,102.30861413399856,0,0
3,EW,0,12.019197962649002,3.0,36.05759388794701,1,4
4,EW,0,8.512099929790157,3.0,25.53629978937047,0,4
5,EW,0,12.019197962649002,3.0,36.05759388794701,0,0
6,EW,0,8.512099929790157,3.0,25.53629978937047,0,0
7,F,1,9.415536721121764,11.501191770663604,108.2898934533466,0,0
8,R,2,9.415536721121764,7.020181327049251,66.09877507376554,0,0
9,R,2,11.501191770663604,5.747123984347905,66.09877507376554,0,0
10,R,2,9.415536721121764,7.020181327049251,66.09877507376554,0,0
11,R,2,11.501191770663604,5.747123984347905,66.09877507376554,0,0
12,EW,1,9.415536721121764,3.0,28.246610163365293,0,3
13,EW,1,11.501191770663604,3.0,34.50357531199081,0,4
14,EW,1,9.415536721121764,3.0,28.246610163365293,0,0
15,EW,1,11.501191770663604,3.0,34.50357531199081,1,0
16,IWB,0,5.264678969813521,3.0,15.794036909440564,0,0
17,IWB,0,1.8813926416366555,3.0,5.644177924909966,1,0
18,IWB,0,1.8111697193193512,3.0,5.433509157958054,1,0
19,IWB,0,4.122536265609497,3.0,12.367608796828492,0,0
20,IW,0,3.907570443562733,3.0,11.7227113306882,1,0
21,IW,0,2.408811742221599,3.0,7.226435226664797,1,0
22,IW,0,1.5144032034292632,3.0,4.543209610287789,1,0
23,IW,0,3.3144822742918545,3.0,9.943446822875565,1,0
24,IW,0,2.2472575261442223,3.0,6.741772578432666,0,0
25,IW,0,4.064616861560756,3.0,12.193850584682268,1,0
26,IW,0,2.3126993875107003,3.0,6.938098162532101,1,0
27,IW,0,2.246963277120702,3.0,6.7408898313621055,1,0
28,IWB,1,1.9783980485513104,3.0,5.935194145653931,0,0
29,IWB,1,4.450301341521557,3.0,13.350904024564672,1,0
30,IWB,1,4.625858560578285,3.0,13.877575681734855,1,0
31,IWB,1,2.5928558074777937,3.0,7.778567422433381,0,0
32,IW,1,2.5918826763180483,3.0,7.775648028954144,0,0
33,IW,1,2.5928558074777937,3.0,7.778567422433381,1,0
34,IW,1,3.8511441549119807,3.0,11.55343246473594,1,0
35,IW,1,4.42887782639586,3.0,13.28663347918758,2,0
36,IW,1,2.4896332836770285,3.0,7.468899851031086,0,0
37,IW,1,4.814557373810658,3.0,14.443672121431971,0,0
38,Finish,2,0.0,0.0,0.0,0,0
