id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691808,0,0
2,F,0,11.4388048701362,8.147032543875378,93.1923155400398,0,0
3,EW,0,11.4388048701362,3.0,34.3164146104086,1,1
4,EW,0,8.147032543875378,3.0,24.441097631626132,0,6
5,EW,0,11.4388048701362,3.0,34.3164146104086,0,3
6,EW,0,8.147032543875378,3.0,24.441097631626132,0,0
7,F,1,8.687427541872355,10.029482750393235,87.1304046764999,0,0
8,R,2,8.687427541872355,6.121868840050711,53.18329196878671,0,0
9,R,2,10.029482750393235,5.302695392412085,53.18329196878671,0,0
10,R,2,8.687427541872355,6.121868840050711,53.18329196878671,0,0
11,R,2,10.029482750393235,5.302695392412085,53.18329196878671,0,0
12,EW,1,8.687427541872355,3.0,26.062282625617065,0,1
13,EW,1,10.029482750393235,3.0,30.088448251179717,0,4
14,EW,1,8.687427541872355,3.0,26.062282625617065,1,2
15,EW,1,10.029482750393235,3.0,30.088448251179717,0,1
16,IWB,0,1.959844181216685,3.0,5.879532543650055,0,0
17,IWB,0,2.010650528643136,3.0,6.031951585929408,0,0
18,IWB,0,2.940999520146028,3.0,8.822998560438084,1,0
19,IWB,0,1.5165052907910936,3.0,4.549515872373281,1,0
20,IWB,0,2.902205080871129,3.0,8.706615242613386,0,0
21,IW,0,0.9936523722925252,3.0,2.980957116877576,1,0
22,IW,0,2.902205080871129,3.0,8.706615242613386,1,0
23,IW,0,1.4507333212824929,3.0,4.352199963847479,1,0
24,IW,0,2.87858683043686,3.0,8.63576049131058,1,0
25,IW,0,4.364271370140923,3.0,13.092814110422768,1,0
26,IW,0,2.940999520146028,3.0,8.822998560438084,0,0
27,IW,0,2.569984105653245,3.0,7.709952316959736,0,0
28,IW,0,1.2133621262811225,3.0,3.640086378843367,0,0
29,IW,0,2.87858683043686,3.0,8.63576049131058,2,0
30,IW,0,2.156141024171355,3.0,6.4684230725140655,1,0
31,IW,0,3.102760845404063,3.0,9.30828253621219,0,0
32,IWB,1,3.7493768745384513,3.0,11.248130623615353,1,0
33,IWB,1,3.35867536793406,3.0,10.07602610380218,0,0
34,IWB,1,3.7974116830085767,3.0,11.39223504902573,3,0
35,IW,1,3.2615472116627537,3.0,9.784641634988262,0,0
36,IW,1,2.6530709855373957,3.0,7.959212956612186,1,0
37,IW,1,4.592772274932684,3.0,13.77831682479805,1,0
38,IW,1,3.353696061428004,3.0,10.061088184284012,0,0
39,IW,1,1.9726875804675303,3.0,5.918062741402592,0,0
40,IW,1,1.957565599629571,3.0,5.872696798888713,0,0
41,IW,1,3.7974116830085767,3.0,11.39223504902573,0,0
42,IW,1,3.6009064802126214,3.0,10.802719440637864,0,0
43,IW,1,2.804676966854005,3.0,8.414030900562015,1,0
44,Finish,2,0.0,0.0,0.0,0,0
