id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916765,0,0
2,F,0,11.035972275060676,8.554512819502799,94.40736630268404,0,0
3,EW,0,11.035972275060676,3.0,33.10791682518203,0,2
4,EW,0,8.554512819502799,3.0,25.6635384585084,1,0
5,EW,0,11.035972275060676,3.0,33.10791682518203,0,2
6,EW,0,8.554512819502799,3.0,25.6635384585084,0,4
7,F,1,9.049313209344414,9.62839970955234,87.1304046764999,0,0
8,R,2,9.049313209344414,5.877052847929839,53.1832919687867,0,0
9,R,2,9.62839970955234,5.523585805855519,53.1832919687867,0,0
10,R,2,9.049313209344414,5.877052847929839,53.1832919687867,0,0
11,R,2,9.62839970955234,5.523585805855519,53.1832919687867,0,0
12,EW,1,9.049313209344414,3.0,27.14793962803324,1,4
13,EW,1,9.62839970955234,3.0,28.88519912865701,0,1
14,EW,1,9.049313209344414,3.0,27.14793962803324,0,3
15,EW,1,9.62839970955234,3.0,28.88519912865701,0,0
16,IWB,0,4.09024920276918,3.0,12.27074760830754,1,0
17,IWB,0,2.453131569791556,3.0,7.359394709374667,1,0
18,IWB,0,5.194096335139311,3.0,15.582289005417934,1,0
19,IW,0,3.930747032079647,3.0,11.79224109623894,1,0
20,IW,0,3.2652522958220485,3.0,9.795756887466146,0,0
21,IW,0,1.010810755632603,3.0,3.0324322668978088,0,0
22,IW,0,2.453131569791556,3.0,7.359394709374667,1,0
23,IW,0,3.2099819043931777,3.0,9.629945713179533,1,0
24,IW,0,2.023710211611047,3.0,6.071130634833141,2,0
25,IW,0,2.2225074063895307,3.0,6.667522219168593,0,0
26,IW,0,1.6387221085639545,3.0,4.916166325691863,0,0
27,IW,0,1.1927654593213717,3.0,3.578296377964114,1,0
28,IWB,1,2.324678489990075,3.0,6.974035469970225,1,0
29,IWB,1,3.795472449139028,3.0,11.386417347417083,1,0
30,IWB,1,3.954775148851029,3.0,11.864325446553089,1,0
31,IWB,1,2.951652704987692,3.0,8.854958114963075,0,0
32,IW,1,2.623504429582086,3.0,7.870513288746258,2,0
33,IW,1,4.409740998504517,3.0,13.229222995513547,0,0
34,IW,1,3.4481214082077387,3.0,10.344364224623217,0,0
35,IW,1,3.1814004800153577,3.0,9.544201440046074,1,0
36,IW,1,2.430539023955263,3.0,7.291617071865789,1,0
37,IW,1,3.602746303818528,3.0,10.808238911455584,0,0
38,IW,1,3.5495259334391163,3.0,10.648577800317348,0,0
39,IW,1,1.896325237856759,3.0,5.688975713570277,0,0
40,Finish,2,0.0,0.0,0.0,0,0
