id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014277,0,0
2,F,0,10.17739583680019,9.478744655943528,96.46893639949172,0,0
3,EW,0,10.17739583680019,3.0,30.53218751040057,0,5
4,EW,0,9.478744655943528,3.0,28.43623396783058,0,3
5,EW,0,10.17739583680019,3.0,30.53218751040057,0,0
6,EW,0,9.478744655943528,3.0,28.43623396783058,1,0
7,F,1,8.25928056437215,11.430088046968743,94.40430405539136,0,0
8,R,2,8.25928056437215,6.976780517522751,57.62318773026592,0,0
9,R,2,11.430088046968743,5.041359917218449,57.623187730265926,0,0
10,R,2,8.25928056437215,6.976780517522751,57.62318773026592,0,0
11,R,2,11.430088046968743,5.041359917218449,57.623187730265926,0,0
12,EW,1,8.25928056437215,3.0,24.77784169311645,0,0
13,EW,1,11.430088046968743,3.0,34.29026414090623,0,2
14,EW,1,8.25928056437215,3.0,24.77784169311645,1,4
15,EW,1,11.430088046968743,3.0,34.29026414090623,0,2
16,IWB,0,1.0596450278334748,3.0,3.1789350835004244,1,0
17,IWB,0,3.654699537800806,3.0,10.96409861340242,1,0
18,IWB,0,1.9061744501715625,3.0,5.718523350514688,1,0
19,IWB,0,3.0043923296577373,3.0,9.013176988973212,1,0
20,IWB,0,3.1478808135320557,3.0,9.443642440596166,1,0
21,IW,0,3.664943403522893,3.0,10.994830210568676,0,0
22,IW,0,3.325663075581625,3.0,9.976989226744871,2,0
23,IW,0,1.6398176768517423,3.0,4.919453030555228,0,0
24,IW,0,2.055505734016915,3.0,6.166517202050745,0,0
25,IW,0,1.9061744501715625,3.0,5.718523350514688,0,0
26,IW,0,4.51273558873065,3.0,13.538206766191951,1,0
27,IW,0,0.804966951884968,3.0,2.414900855654904,1,0
28,IWB,1,2.966947535045027,3.0,8.900842605135082,0,0
29,IWB,1,2.6521474721658307,3.0,7.956442416497492,0,0
30,IWB,1,3.713597756046828,3.0,11.140793268140484,1,0
31,IWB,1,3.22328082924472,3.0,9.66984248773416,2,0
32,IW,1,2.114169971517493,3.0,6.342509914552481,0,0
33,IW,1,3.178617944150661,3.0,9.535853832451984,1,0
34,IW,1,1.8699117137359815,3.0,5.6097351412079455,0,0
35,IW,1,4.125201270308081,3.0,12.375603810924243,0,0
36,IW,1,2.21448015261734,3.0,6.64344045785202,0,0
37,IW,1,4.4486672496721305,3.0,13.346001749016391,2,0
38,IW,1,3.713597756046828,3.0,11.140793268140484,1,0
39,IW,1,3.22328082924472,3.0,9.66984248773416,0,0
40,Finish,2,0.0,0.0,0.0,0,0
