id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,9.14235706360111,12.445463431446797,113.78087051227696,0,0
3,EW,0,9.14235706360111,3.0,27.42707119080333,0,5
4,EW,0,12.445463431446797,3.0,37.33639029434039,1,2
5,EW,0,9.14235706360111,3.0,27.42707119080333,0,0
6,EW,0,12.445463431446797,3.0,37.33639029434039,0,0
7,F,1,10.913189863187409,9.922845181923597,108.2898934533466,0,0
8,R,2,10.913189863187409,6.056778623153187,66.09877507376554,0,0
9,R,2,9.922845181923597,6.6612724336541485,66.09877507376554,0,0
10,R,2,10.913189863187409,6.056778623153187,66.09877507376554,0,0
11,R,2,9.922845181923597,6.6612724336541485,66.09877507376554,0,0
12,EW,1,10.913189863187409,3.0,32.73956958956222,0,4
13,EW,1,9.922845181923597,3.0,29.76853554577079,0,3
14,EW,1,10.913189863187409,3.0,32.73956958956222,0,0
15,EW,1,9.922845181923597,3.0,29.76853554577079,1,0
16,IWB,0,3.953207213434162,3.0,11.859621640302484,0,0
17,IWB,0,4.706594838875073,3.0,14.11978451662522,0,0
18,IWB,0,4.215053216490947,3.0,12.64515964947284,1,0
19,IW,0,2.2966755102892606,3.0,6.890026530867782,0,0
20,IW,0,2.2966755102892606,3.0,6.890026530867782,1,0
21,IW,0,2.394086431705797,3.0,7.182259295117391,1,0
22,IW,0,2.501597843866456,3.0,7.504793531599368,1,0
23,IW,0,6.331497511634053,3.0,18.99449253490216,2,0
24,IW,0,3.834986371795866,3.0,11.504959115387598,1,0
25,IW,0,2.394086431705797,3.0,7.182259295117391,1,0
26,IWB,1,2.490232999442137,3.0,7.47069899832641,1,0
27,IWB,1,4.393629589662744,3.0,13.180888768988233,0,0
28,IWB,1,4.032569384921999,3.0,12.097708154765996,0,0
29,IW,1,4.058087107263968,3.0,12.174261321791905,2,0
30,IW,1,4.89753183608301,3.0,14.69259550824903,0,0
31,IW,1,2.2162357843156952,3.0,6.648707352947086,0,0
32,IW,1,1.9508556342092456,3.0,5.852566902627737,0,0
33,IW,1,4.058087107263968,3.0,12.174261321791905,1,0
34,IW,1,4.89753183608301,3.0,14.69259550824903,1,0
35,IW,1,2.628475187493846,3.0,7.885425562481538,1,0
36,Finish,2,0.0,0.0,0.0,0,0
