id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979332,0,0
2,F,0,9.368721002759049,10.862958921851002,101.77203140325426,0,0
3,EW,0,9.368721002759049,3.0,28.106163008277147,1,3
4,EW,0,10.862958921851002,3.0,32.588876765553,0,5
5,EW,0,9.368721002759049,3.0,28.106163008277147,0,0
6,EW,0,10.862958921851002,3.0,32.588876765553,0,0
7,F,1,8.565564051603006,11.801300295708996,101.0847935750969,0,0
8,R,2,8.565564051603006,7.203363757672299,61.700873653337794,0,0
9,R,2,11.801300295708996,5.228311466302785,61.70087365333779,0,0
10,R,2,8.565564051603006,7.203363757672299,61.700873653337794,0,0
11,R,2,11.801300295708996,5.228311466302785,61.70087365333779,0,0
12,EW,1,8.565564051603006,3.0,25.69669215480902,1,1
13,EW,1,11.801300295708996,3.0,35.40390088712698,0,2
14,EW,1,8.565564051603006,3.0,25.69669215480902,0,1
15,EW,1,11.801300295708996,3.0,35.40390088712698,0,3
16,IWB,0,3.373134124103508,3.0,10.119402372310525,0,0
17,IWB,0,2.687861421635433,3.0,8.0635842649063,0,0
18,IWB,0,2.983205554941525,3.0,8.949616664824575,1,0
19,IWB,0,2.646764977502581,3.0,7.940294932507744,0,0
20,IW,0,2.169854522912552,3.0,6.509563568737656,0,0
21,IW,0,6.344548373800989,3.0,19.03364512140297,2,0
22,IW,0,3.3827167823535054,3.0,10.148150347060517,1,0
23,IW,0,3.3827167823535054,3.0,10.148150347060517,1,0
24,IW,0,1.2206666343379846,3.0,3.661999903013954,0,0
25,IW,0,1.3913842884623169,3.0,4.174152865386951,1,0
26,IW,0,1.3913842884623169,3.0,4.174152865386951,1,0
27,IW,0,4.281682686519942,3.0,12.845048059559826,2,0
28,IWB,1,2.525759521626179,3.0,7.577278564878537,0,0
29,IWB,1,3.5905423768948257,3.0,10.771627130684475,0,0
30,IWB,1,4.13731348747334,3.0,12.41194046242002,2,0
31,IWB,1,4.433442105701193,3.0,13.30032631710358,1,0
32,IW,1,2.483040142173769,3.0,7.449120426521308,1,0
33,IW,1,3.889106167010436,3.0,11.667318501031309,0,0
34,IW,1,3.51656363732593,3.0,10.54969091197779,0,0
35,IW,1,3.3817540816206657,3.0,10.145262244861996,0,0
36,IW,1,4.13731348747334,3.0,12.41194046242002,1,0
37,IW,1,2.657796009780255,3.0,7.973388029340765,1,0
38,Finish,2,0.0,0.0,0.0,0,0
