id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479424221,0,0
2,F,0,9.5657632780272,11.666593105923818,111.59986791233138,0,0
3,EW,0,9.5657632780272,3.0,28.6972898340816,1,1
4,EW,0,11.666593105923818,3.0,34.999779317771456,0,5
5,EW,0,9.5657632780272,3.0,28.6972898340816,0,1
6,EW,0,11.666593105923818,3.0,34.999779317771456,0,1
7,F,1,11.70760275533332,9.055067006232631,106.01312743189702,0,0
8,R,2,11.70760275533332,5.527097850370536,64.70906602199496,0,0
9,R,2,9.055067006232631,7.146171969512262,64.70906602199496,0,0
10,R,2,11.70760275533332,5.527097850370536,64.70906602199496,0,0
11,R,2,9.055067006232631,7.146171969512262,64.70906602199496,0,0
12,EW,1,11.70760275533332,3.0,35.122808265999964,1,5
13,EW,1,9.055067006232631,3.0,27.1652010186979,0,4
14,EW,1,11.70760275533332,3.0,35.122808265999964,0,0
15,EW,1,9.055067006232631,3.0,27.1652010186979,0,0
16,IWB,0,1.8115361947069064,3.0,5.434608584120719,3,0
17,IWB,0,5.627686814775427,3.0,16.883060444326283,0,0
18,IWB,0,4.834608826779074,3.0,14.50382648033722,1,0
19,IW,0,3.862831126402758,3.0,11.588493379208272,1,0
20,IW,0,3.254516587650897,3.0,9.763549762952689,0,0
21,IW,0,3.4313468106024176,3.0,10.294040431807254,1,0
22,IW,0,3.85062263525797,3.0,11.55186790577391,1,0
23,IW,0,1.7239522960143172,3.0,5.171856888042951,0,0
24,IW,0,2.3352805115296,3.0,7.005841534588798,0,0
25,IW,0,2.289895911900948,3.0,6.869687735702843,0,0
26,IW,0,3.254516587650897,3.0,9.763549762952689,0,0
27,IW,0,1.662085710882913,3.0,4.986257132648739,2,0
28,IWB,1,3.840626054274946,3.0,11.52187816282484,1,0
29,IWB,1,3.438882580087323,3.0,10.316647740261969,0,0
30,IWB,1,4.25187818102674,3.0,12.75563454308022,2,0
31,IW,1,2.5191333114690138,3.0,7.557399934407041,0,0
32,IW,1,4.25187818102674,3.0,12.75563454308022,0,0
33,IW,1,3.869457988194757,3.0,11.608373964584272,1,0
34,IW,1,2.6502784636622216,3.0,7.950835390986665,0,0
35,IW,1,4.421508896204316,3.0,13.26452668861295,0,0
36,IW,1,2.6502784636622216,3.0,7.950835390986665,0,0
37,IW,1,3.57487988872992,3.0,10.72463966618976,1,0
38,IW,1,2.6531171728895195,3.0,7.959351518668559,2,0
39,IW,1,4.421508896204316,3.0,13.26452668861295,0,0
40,IW,1,2.8551343849808024,3.0,8.565403154942407,1,0
41,IW,1,3.869457988194757,3.0,11.608373964584272,0,0
42,Finish,2,0.0,0.0,0.0,0,0
