id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979161,0,0
2,F,0,9.63737375047288,11.011471917556989,106.121670412333,0,0
3,EW,0,9.63737375047288,3.0,28.91212125141864,0,3
4,EW,0,11.011471917556989,3.0,33.03441575267097,0,1
5,EW,0,9.63737375047288,3.0,28.91212125141864,1,1
6,EW,0,11.011471917556989,3.0,33.03441575267097,0,3
7,F,1,10.98739062670679,9.593829168715706,105.41114868257314,0,0
8,R,2,10.98739062670679,5.855951429043289,64.34162584192046,0,0
9,R,2,9.593829168715706,6.706563636939729,64.34162584192046,0,0
10,R,2,10.98739062670679,5.855951429043289,64.34162584192046,0,0
11,R,2,9.593829168715706,6.706563636939729,64.34162584192046,0,0
12,EW,1,10.98739062670679,3.0,32.962171880120366,0,3
13,EW,1,9.593829168715706,3.0,28.78148750614712,0,4
14,EW,1,10.98739062670679,3.0,32.962171880120366,0,0
15,EW,1,9.593829168715706,3.0,28.78148750614712,1,0
16,IWB,0,1.3609667836470958,3.0,4.082900350941287,0,0
17,IWB,0,3.2098996541507088,3.0,9.629698962452126,1,0
18,IWB,0,3.7928906124160497,3.0,11.378671837248149,0,0
19,IWB,0,4.0768021732842685,3.0,12.230406519852806,0,0
20,IW,0,1.247948441413553,3.0,3.74384532424066,0,0
21,IW,0,3.4803907056866685,3.0,10.441172117060006,1,0
22,IW,0,2.759541980688785,3.0,8.278625942066355,2,0
23,IW,0,4.0768021732842685,3.0,12.230406519852806,2,0
24,IW,0,2.6370124508770285,3.0,7.911037352631085,1,0
25,IW,0,3.4803907056866685,3.0,10.441172117060006,2,0
26,IW,0,2.11316921171392,3.0,6.339507635141761,0,0
27,IW,0,6.914268881644199,3.0,20.7428066449326,0,0
28,IWB,1,2.504636367860132,3.0,7.513909103580397,1,0
29,IWB,1,4.470139276174856,3.0,13.410417828524569,0,0
30,IWB,1,3.5672108137207283,3.0,10.701632441162186,1,0
31,IWB,1,3.727034195319436,3.0,11.181102585958309,1,0
32,IW,1,4.366173948083593,3.0,13.09852184425078,0,0
33,IW,1,3.893597662981889,3.0,11.680792988945669,0,0
34,IW,1,2.504636367860132,3.0,7.513909103580397,2,0
35,IW,1,4.891128634957557,3.0,14.67338590487267,0,0
36,IW,1,2.6798799690825885,3.0,8.039639907247766,1,0
37,IW,1,4.205611611905079,3.0,12.616834835715236,0,0
38,Finish,2,0.0,0.0,0.0,0,0
