id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262678,0,0
2,F,0,8.001265528300586,10.199078961191343,81.60553891259603,0,0
3,EW,0,8.001265528300586,3.0,24.00379658490176,1,6
4,EW,0,10.199078961191343,3.0,30.59723688357403,0,1
5,EW,0,8.001265528300586,3.0,24.00379658490176,0,0
6,EW,0,10.199078961191343,3.0,30.59723688357403,0,0
7,F,1,8.99648290885107,8.577218266121537,77.16479753664761,0,0
8,R,2,8.99648290885107,5.235425050770885,47.100411989831,0,0
9,R,2,8.577218266121537,5.491338861676066,47.10041198983101,0,0
10,R,2,8.99648290885107,5.235425050770885,47.100411989831,0,0
11,R,2,8.577218266121537,5.491338861676066,47.10041198983101,0,0
12,EW,1,8.99648290885107,3.0,26.989448726553206,0,1
13,EW,1,8.577218266121537,3.0,25.73165479836461,0,6
14,EW,1,8.99648290885107,3.0,26.989448726553206,0,0
15,EW,1,8.577218266121537,3.0,25.73165479836461,1,0
16,IWB,0,2.336887379397005,3.0,7.010662138191014,1,0
17,IWB,0,2.18468780963678,3.0,6.55406342891034,3,0
18,IWB,0,5.18013266234761,3.0,15.54039798704283,0,0
19,IWB,0,2.475852135115949,3.0,7.427556405347847,0,0
20,IW,0,5.18013266234761,3.0,15.54039798704283,0,0
21,IW,0,2.18468780963678,3.0,6.55406342891034,1,0
22,IW,0,2.0932032112188166,3.0,6.27960963365645,1,0
23,IW,0,3.028044476418972,3.0,9.084133429256914,1,0
24,IW,0,1.009723820045442,3.0,3.029171460136326,1,0
25,IW,0,6.666100484558485,3.0,19.998301453675456,0,0
26,IWB,1,3.89450096934301,3.0,11.68350290802903,0,0
27,IWB,1,3.8609070038111217,3.0,11.582721011433366,1,0
28,IWB,1,4.301192255350431,3.0,12.903576766051293,2,0
29,IW,1,3.6620178406598503,3.0,10.986053521979551,1,0
30,IW,1,3.458631950410982,3.0,10.375895851232944,0,0
31,IW,1,3.6576391412127593,3.0,10.972917423638275,0,0
32,IW,1,2.2297241954081897,3.0,6.689172586224569,2,0
33,IW,1,3.3834399538224247,3.0,10.150319861467274,0,0
34,IW,1,3.65445209736567,3.0,10.963356292097007,0,0
35,IW,1,3.65445209736567,3.0,10.963356292097007,0,0
36,Finish,2,0.0,0.0,0.0,0,0
