id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068997,0,0
2,F,0,8.94453683879859,11.953197563165334,106.91581594516988,0,0
3,EW,0,8.94453683879859,3.0,26.833610516395773,0,2
4,EW,0,11.953197563165334,3.0,35.859592689496004,0,1
5,EW,0,8.94453683879859,3.0,26.833610516395773,1,2
6,EW,0,11.953197563165334,3.0,35.859592689496004,0,2
7,F,1,10.892736321908451,9.941477536323378,108.2898934533466,0,0
8,R,2,10.892736321908451,6.0681515755432125,66.09877507376555,0,0
9,R,2,9.941477536323378,6.648787851932383,66.09877507376555,0,0
10,R,2,10.892736321908451,6.0681515755432125,66.09877507376555,0,0
11,R,2,9.941477536323378,6.648787851932383,66.09877507376555,0,0
12,EW,1,10.892736321908451,3.0,32.678208965725354,0,2
13,EW,1,9.941477536323378,3.0,29.82443260897013,0,1
14,EW,1,10.892736321908451,3.0,32.678208965725354,1,4
15,EW,1,9.941477536323378,3.0,29.82443260897013,0,0
16,IWB,0,3.915585397127412,3.0,11.746756191382234,1,0
17,IWB,0,2.717120585300231,3.0,8.151361755900693,0,0
18,IWB,0,2.8792025199582807,3.0,8.637607559874843,1,0
19,IWB,0,4.763710762489248,3.0,14.291132287467745,0,0
20,IW,0,3.915585397127412,3.0,11.746756191382234,0,0
21,IW,0,1.649521661316498,3.0,4.948564983949494,0,0
22,IW,0,2.771870085216216,3.0,8.315610255648647,1,0
23,IW,0,4.854003028707388,3.0,14.562009086122163,1,0
24,IW,0,6.634452461113603,3.0,19.903357383340808,2,0
25,IW,0,2.7434549183398467,3.0,8.23036475501954,1,0
26,IWB,1,3.651731861731799,3.0,10.955195585195398,1,0
27,IWB,1,3.2501585362067638,3.0,9.75047560862029,1,0
28,IWB,1,2.214864473506455,3.0,6.644593420519365,1,0
29,IWB,1,2.413370520188906,3.0,7.240111560566719,1,0
30,IWB,1,4.1606621981895096,3.0,12.481986594568529,0,0
31,IW,1,2.214864473506455,3.0,6.644593420519365,0,0
32,IW,1,3.8790832601128216,3.0,11.637249780338465,1,0
33,IW,1,2.124736167117927,3.0,6.374208501353781,1,0
34,IW,1,2.124736167117927,3.0,6.374208501353781,0,0
35,IW,1,2.617245950613715,3.0,7.851737851841145,0,0
36,Finish,2,0.0,0.0,0.0,0,0
