id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748693113,0,0
2,F,0,11.903514216985725,9.6012344618755,114.28843091754833,0,0
3,EW,0,11.903514216985725,3.0,35.71054265095717,0,3
4,EW,0,9.6012344618755,3.0,28.803703385626505,0,5
5,EW,0,11.903514216985725,3.0,35.71054265095717,0,0
6,EW,0,9.6012344618755,3.0,28.803703385626505,1,0
7,F,1,8.894734201720839,12.122332520717377,107.82492567665764,0,0
8,R,2,8.894734201720839,7.399317748904189,65.81496465057813,0,0
9,R,2,12.122332520717377,5.429232743624108,65.81496465057815,0,0
10,R,2,8.894734201720839,7.399317748904189,65.81496465057813,0,0
11,R,2,12.122332520717377,5.429232743624108,65.81496465057815,0,0
12,EW,1,8.894734201720839,3.0,26.68420260516252,0,2
13,EW,1,12.122332520717377,3.0,36.36699756215212,1,3
14,EW,1,8.894734201720839,3.0,26.68420260516252,0,2
15,EW,1,12.122332520717377,3.0,36.36699756215212,0,0
16,IWB,0,6.064934622708233,3.0,18.194803868124698,1,0
17,IWB,0,1.7804199618387924,3.0,5.3412598855163775,1,0
18,IWB,0,4.723947197468159,3.0,14.171841592404476,0,0
19,IWB,0,2.683956042636498,3.0,8.051868127909493,2,0
20,IW,0,6.585922597167323,3.0,19.75776779150197,1,0
21,IW,0,3.2006238443018344,3.0,9.601871532905504,1,0
22,IW,0,1.9266780548013736,3.0,5.780034164404121,0,0
23,IW,0,3.5689506780804865,3.0,10.70685203424146,1,0
24,IW,0,2.478731020025239,3.0,7.436193060075717,0,0
25,IW,0,4.517051381273442,3.0,13.551154143820323,0,0
26,IW,0,1.6804520265967684,3.0,5.041356079790305,0,0
27,IW,0,1.5687345696358197,3.0,4.706203708907458,1,0
28,IWB,1,5.085885470051857,3.0,15.257656410155573,0,0
29,IWB,1,4.7882668093561005,3.0,14.3648004280683,1,0
30,IWB,1,2.14915900559056,3.0,6.44747701677168,1,0
31,IWB,1,4.543704252805983,3.0,13.631112758417949,1,0
32,IW,1,3.4317194111402767,3.0,10.29515823342083,1,0
33,IW,1,2.443965242420107,3.0,7.331895727260321,2,0
34,IW,1,2.0493438065105507,3.0,6.148031419531652,0,0
35,IW,1,3.724371616682904,3.0,11.173114850048712,0,0
36,IW,1,4.7882668093561005,3.0,14.3648004280683,0,0
37,IW,1,4.448231561639156,3.0,13.344694684917467,0,0
38,Finish,2,0.0,0.0,0.0,0,0
