id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.925249995829887,0,0
2,F,0,10.73539496496775,9.17582901302516,98.5061485858353,0,0
3,EW,0,10.73539496496775,3.0,32.206184894903245,0,2
4,EW,0,9.17582901302516,3.0,27.52748703907548,0,1
5,EW,0,10.73539496496775,3.0,32.206184894903245,0,1
6,EW,0,9.17582901302516,3.0,27.52748703907548,1,3
7,F,1,11.321903322049849,8.07574963161245,91.43285658219584,0,0
8,R,2,11.321903322049849,4.929334967736084,55.809453946707656,0,0
9,R,2,8.07574963161245,6.910745935986184,55.809453946707656,0,0
10,R,2,11.321903322049849,4.929334967736084,55.809453946707656,0,0
11,R,2,8.07574963161245,6.910745935986184,55.809453946707656,0,0
12,EW,1,11.321903322049849,3.0,33.96570996614955,0,4
13,EW,1,8.07574963161245,3.0,24.22724889483735,1,2
14,EW,1,11.321903322049849,3.0,33.96570996614955,0,1
15,EW,1,8.07574963161245,3.0,24.22724889483735,0,0
16,IWB,0,6.487740978096775,3.0,19.463222934290325,0,0
17,IWB,0,3.158386083448268,3.0,9.475158250344805,2,0
18,IWB,0,1.790107030567983,3.0,5.370321091703949,1,0
19,IW,0,3.7451211815275225,3.0,11.235363544582569,0,0
20,IW,0,3.376730929681443,3.0,10.13019278904433,4,0
21,IW,0,2.179498923761447,3.0,6.538496771284342,0,0
22,IW,0,2.1706043700808086,3.0,6.511813110242426,0,0
23,IW,0,1.790107030567983,3.0,5.370321091703949,0,0
24,IW,0,3.083464664950692,3.0,9.250393994852075,0,0
25,IW,0,3.376730929681443,3.0,10.13019278904433,1,0
26,IWB,1,3.47210027902711,3.0,10.41630083708133,0,0
27,IWB,1,4.108206861110054,3.0,12.324620583330162,2,0
28,IWB,1,3.767819808731752,3.0,11.303459426195255,1,0
29,IW,1,3.6783396688992975,3.0,11.035019006697896,0,0
30,IW,1,2.1000112335229018,3.0,6.300033700568705,1,0
31,IW,1,2.353431600065165,3.0,7.060294800195496,0,0
32,IW,1,2.527108896267165,3.0,7.581326688801495,1,0
33,IW,1,2.353431600065165,3.0,7.060294800195496,0,0
34,IW,1,4.089174239253818,3.0,12.267522717761455,0,0
35,IW,1,2.527108896267165,3.0,7.581326688801495,1,0
36,Finish,2,0.0,0.0,0.0,0,0
