id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217224,0,0
2,F,0,10.806987462899048,10.594541603661565,114.49507828593288,0,0
3,EW,0,10.806987462899048,3.0,32.42096238869715,0,5
4,EW,0,10.594541603661565,3.0,31.78362481098469,1,3
5,EW,0,10.806987462899048,3.0,32.42096238869715,0,0
6,EW,0,10.594541603661565,3.0,31.78362481098469,0,0
7,F,1,11.126883960946556,9.513562038007686,105.85630085217774,0,0
8,R,2,11.126883960946556,5.806957392302716,64.61334107031313,0,0
9,R,2,9.513562038007686,6.791708595810486,64.61334107031313,0,0
10,R,2,11.126883960946556,5.806957392302716,64.61334107031313,0,0
11,R,2,9.513562038007686,6.791708595810486,64.61334107031313,0,0
12,EW,1,11.126883960946556,3.0,33.380651882839665,0,3
13,EW,1,9.513562038007686,3.0,28.54068611402306,1,6
14,EW,1,11.126883960946556,3.0,33.380651882839665,0,0
15,EW,1,9.513562038007686,3.0,28.54068611402306,0,0
16,IWB,0,2.327949143207072,3.0,6.983847429621216,1,0
17,IWB,0,7.021463652361194,3.0,21.06439095708358,0,0
18,IWB,0,3.722344968521275,3.0,11.167034905563824,1,0
19,IW,0,3.6831843793140058,3.0,11.049553137942016,0,0
20,IW,0,4.177234998394337,3.0,12.531704995183013,1,0
21,IW,0,1.964045974687986,3.0,5.892137924063959,0,0
22,IW,0,1.6193798520509115,3.0,4.858139556152735,1,0
23,IW,0,7.021463652361194,3.0,21.06439095708358,1,0
24,IW,0,4.177234998394337,3.0,12.531704995183013,3,0
25,IW,0,3.340406100077326,3.0,10.02121830023198,1,0
26,IW,0,3.6831843793140058,3.0,11.049553137942016,0,0
27,IW,0,1.6734179862520004,3.0,5.020253958756001,0,0
28,IWB,1,2.5612244492310734,3.0,7.683673347693221,0,0
29,IWB,1,4.252354713472002,3.0,12.757064140416006,0,0
30,IWB,1,2.391992926861092,3.0,7.175978780583275,4,0
31,IWB,1,3.2174388920139974,3.0,9.652316676041991,0,0
32,IW,1,2.726394337160235,3.0,8.179183011480704,1,0
33,IW,1,2.4313262487451746,3.0,7.293978746235524,0,0
34,IW,1,4.284790781809395,3.0,12.854372345428184,2,0
35,IW,1,3.990260431607079,3.0,11.970781294821236,0,0
36,IW,1,3.458297135730989,3.0,10.374891407192967,0,0
37,IW,1,2.330859916641538,3.0,6.992579749924614,0,0
38,IW,1,4.30425586086053,3.0,12.91276758258159,0,0
39,IW,1,2.391992926861092,3.0,7.175978780583275,0,0
40,IW,1,3.317907287446179,3.0,9.953721862338536,0,0
41,IW,1,3.458297135730989,3.0,10.374891407192967,1,0
42,Finish,2,0.0,0.0,0.0,0,0
