id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979296,0,0
2,F,0,11.879178749501529,8.933418096498157,106.12167041233327,0,0
3,EW,0,11.879178749501529,3.0,35.63753624850458,1,0
4,EW,0,8.933418096498157,3.0,26.800254289494468,0,4
5,EW,0,11.879178749501529,3.0,35.63753624850458,0,4
6,EW,0,8.933418096498157,3.0,26.800254289494468,0,0
7,F,1,10.682499663728615,9.851766724671482,105.24149472343588,0,0
8,R,2,10.682499663728615,6.013393235942313,64.23807122082168,0,0
9,R,2,9.851766724671482,6.520462066966346,64.23807122082168,0,0
10,R,2,10.682499663728615,6.013393235942313,64.23807122082168,0,0
11,R,2,9.851766724671482,6.520462066966346,64.23807122082168,0,0
12,EW,1,10.682499663728615,3.0,32.04749899118585,0,0
13,EW,1,9.851766724671482,3.0,29.555300174014445,0,1
14,EW,1,10.682499663728615,3.0,32.04749899118585,0,1
15,EW,1,9.851766724671482,3.0,29.555300174014445,1,5
16,IWB,0,2.304315868965268,3.0,6.912947606895803,1,0
17,IWB,0,3.0608724949493,3.0,9.1826174848479,1,0
18,IWB,0,3.0608724949493,3.0,9.1826174848479,0,0
19,IWB,0,3.287543820656647,3.0,9.86263146196994,1,0
20,IW,0,4.197130638604477,3.0,12.591391915813432,1,0
21,IW,0,3.528945222023509,3.0,10.586835666070527,1,0
22,IW,0,6.948074263206517,3.0,20.84422278961955,1,0
23,IW,0,1.508403112432008,3.0,4.525209337296023,1,0
24,IW,0,2.366182642064459,3.0,7.098547926193378,0,0
25,IW,0,2.8198950948624804,3.0,8.45968528458744,0,0
26,IW,0,2.9096346636857406,3.0,8.728903991057223,2,0
27,IW,0,2.366182642064459,3.0,7.098547926193378,0,0
28,IWB,1,3.5300865018997643,3.0,10.590259505699294,0,0
29,IWB,1,4.373782707663203,3.0,13.121348122989607,0,0
30,IWB,1,3.6271854621792894,3.0,10.88155638653787,1,0
31,IW,1,3.199537531140707,3.0,9.59861259342212,0,0
32,IW,1,3.6271854621792894,3.0,10.88155638653787,1,0
33,IW,1,4.076930228228622,3.0,12.230790684685864,2,0
34,IW,1,4.321383191799948,3.0,12.964149575399844,1,0
35,IW,1,4.321383191799948,3.0,12.964149575399844,0,0
36,IW,1,4.507398913187644,3.0,13.522196739562933,0,0
37,IW,1,3.5795536646125976,3.0,10.738660993837794,1,0
38,Finish,2,0.0,0.0,0.0,0,0
