id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493847,0,0
2,F,0,10.571981874761065,7.455119135681019,78.8153843766041,0,0
3,EW,0,10.571981874761065,3.0,31.715945624283187,1,2
4,EW,0,7.455119135681019,3.0,22.365357407043057,0,1
5,EW,0,10.571981874761065,3.0,31.715945624283187,0,4
6,EW,0,7.455119135681019,3.0,22.365357407043057,0,0
7,F,1,9.030039568225677,8.545344342473333,77.16479753664761,0,0
8,R,2,9.030039568225677,5.215969612753959,47.100411989831,0,0
9,R,2,8.545344342473333,5.511821420200187,47.100411989831,0,0
10,R,2,9.030039568225677,5.215969612753959,47.100411989831,0,0
11,R,2,8.545344342473333,5.511821420200187,47.100411989831,0,0
12,EW,1,9.030039568225677,3.0,27.090118704677025,0,3
13,EW,1,8.545344342473333,3.0,25.63603302742,0,4
14,EW,1,9.030039568225677,3.0,27.090118704677025,0,0
15,EW,1,8.545344342473333,3.0,25.63603302742,1,0
16,IWB,0,2.2652217711781915,3.0,6.795665313534574,0,0
17,IWB,0,3.135087942075265,3.0,9.405263826225797,0,0
18,IWB,0,1.878703171712584,3.0,5.636109515137752,2,0
19,IWB,0,3.5781012740025413,3.0,10.734303822007623,2,0
20,IW,0,1.2194711382946917,3.0,3.658413414884075,0,0
21,IW,0,5.317264430247317,3.0,15.95179329074195,0,0
22,IW,0,3.165477320557756,3.0,9.496431961673268,1,0
23,IW,0,1.2090719988264127,3.0,3.6272159964792383,1,0
24,IW,0,3.0393399505902643,3.0,9.118019851770793,0,0
25,IW,0,5.695275215142924,3.0,17.08582564542877,2,0
26,IWB,1,4.5537507539290925,3.0,13.661252261787276,0,0
27,IWB,1,2.1112732951557263,3.0,6.333819885467179,0,0
28,IWB,1,3.1283108768396697,3.0,9.384932630519009,0,0
29,IW,1,3.301960709182848,3.0,9.905882127548542,1,0
30,IW,1,4.284280256369039,3.0,12.852840769107116,2,0
31,IW,1,2.448193179063647,3.0,7.34457953719094,1,0
32,IW,1,2.181705910130946,3.0,6.545117730392839,1,0
33,IW,1,2.0420287405358564,3.0,6.126086221607569,1,0
34,IW,1,4.043852447827097,3.0,12.131557343481292,0,0
35,IW,1,3.1236679156306666,3.0,9.371003746892,0,0
36,Finish,2,0.0,0.0,0.0,0,0
