id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585196,0,0
2,F,0,9.26788131673614,11.101113983944993,102.88380688676207,0,0
3,EW,0,9.26788131673614,3.0,27.803643950208414,0,3
4,EW,0,11.101113983944993,3.0,33.30334195183497,1,2
5,EW,0,9.26788131673614,3.0,27.803643950208414,0,2
6,EW,0,11.101113983944993,3.0,33.30334195183497,0,0
7,F,1,9.232964956603876,11.72861523490266,108.2898934533466,0,0
8,R,2,9.232964956603876,7.1589977200648205,66.09877507376554,0,0
9,R,2,11.72861523490266,5.635684498973516,66.09877507376554,0,0
10,R,2,9.232964956603876,7.1589977200648205,66.09877507376554,0,0
11,R,2,11.72861523490266,5.635684498973516,66.09877507376554,0,0
12,EW,1,9.232964956603876,3.0,27.698894869811628,0,5
13,EW,1,11.72861523490266,3.0,35.18584570470797,0,2
14,EW,1,9.232964956603876,3.0,27.698894869811628,0,0
15,EW,1,11.72861523490266,3.0,35.18584570470797,1,0
16,IWB,0,2.7499696738338493,3.0,8.249909021501548,1,0
17,IWB,0,3.612870462103373,3.0,10.838611386310118,2,0
18,IWB,0,2.010388885444568,3.0,6.0311666563337045,0,0
19,IWB,0,2.7506604967489072,3.0,8.251981490246722,0,0
20,IW,0,2.7499696738338493,3.0,8.249909021501548,1,0
21,IW,0,5.69433476130061,3.0,17.08300428390183,0,0
22,IW,0,4.741822390193522,3.0,14.225467170580565,1,0
23,IW,0,3.727060776422852,3.0,11.181182329268555,0,0
24,IW,0,6.19489889939061,3.0,18.584696698171832,1,0
25,IW,0,3.0906586695361984,3.0,9.271976008608595,1,0
26,IWB,1,4.89684710816297,3.0,14.690541324488912,1,0
27,IWB,1,2.631770116564479,3.0,7.895310349693437,2,0
28,IWB,1,4.4430974099337215,3.0,13.329292229801164,1,0
29,IW,1,3.857388307688116,3.0,11.572164923064348,0,0
30,IW,1,2.703178343888823,3.0,8.10953503166647,0,0
31,IW,1,4.189701312947302,3.0,12.569103938841906,1,0
32,IW,1,5.228450494845216,3.0,15.685351484535648,0,0
33,IW,1,2.9776324745512173,3.0,8.932897423653651,1,0
34,IW,1,4.354452145592916,3.0,13.063356436778747,0,0
35,IW,1,3.631888091408456,3.0,10.89566427422537,0,0
36,Finish,2,0.0,0.0,0.0,0,0
