id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394321,0,0
2,F,0,11.444463334467946,9.939225207329809,113.74909845830555,0,0
3,EW,0,11.444463334467946,3.0,34.333390003403835,0,2
4,EW,0,9.939225207329809,3.0,29.817675621989427,0,0
5,EW,0,11.444463334467946,3.0,34.333390003403835,0,4
6,EW,0,9.939225207329809,3.0,29.817675621989427,1,1
7,F,1,8.869168880812058,12.209700244588378,108.2898934533466,0,0
8,R,2,8.869168880812058,7.452645897494013,66.09877507376555,0,0
9,R,2,12.209700244588378,5.413627996564622,66.09877507376555,0,0
10,R,2,8.869168880812058,7.452645897494013,66.09877507376555,0,0
11,R,2,12.209700244588378,5.413627996564622,66.09877507376555,0,0
12,EW,1,8.869168880812058,3.0,26.60750664243617,0,4
13,EW,1,12.209700244588378,3.0,36.629100733765135,1,3
14,EW,1,8.869168880812058,3.0,26.60750664243617,0,0
15,EW,1,12.209700244588378,3.0,36.629100733765135,0,0
16,IWB,0,2.639666562349689,3.0,7.918999687049068,0,0
17,IWB,0,3.8732451573425113,3.0,11.619735472027534,2,0
18,IWB,0,4.253362789686233,3.0,12.7600883690587,0,0
19,IWB,0,4.820608363449535,3.0,14.461825090348604,0,0
20,IW,0,2.3261934065344394,3.0,6.978580219603318,0,0
21,IW,0,3.4513382604604885,3.0,10.354014781381466,2,0
22,IW,0,3.838975277546435,3.0,11.516925832639306,1,0
23,IW,0,1.7672700936951793,3.0,5.301810281085538,1,0
24,IW,0,2.639666562349689,3.0,7.918999687049068,0,0
25,IW,0,1.7672700936951793,3.0,5.301810281085538,2,0
26,IWB,1,2.2570718399671037,3.0,6.771215519901309,0,0
27,IWB,1,3.240812319822357,3.0,9.722436959467071,1,0
28,IWB,1,2.39682014466486,3.0,7.190460433994581,1,0
29,IWB,1,3.614545895761137,3.0,10.843637687283412,0,0
30,IWB,1,2.6932601231848423,3.0,8.079780369554527,2,0
31,IW,1,2.6932601231848423,3.0,8.079780369554527,0,0
32,IW,1,2.2570718399671037,3.0,6.771215519901309,1,0
33,IW,1,4.466468503196318,3.0,13.399405509588956,1,0
34,IW,1,4.52434379808768,3.0,13.57303139426304,0,0
35,IW,1,4.904466669194408,3.0,14.713400007583225,0,0
36,Finish,2,0.0,0.0,0.0,0,0
