id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187555,0,0
2,F,0,10.179544590071998,8.285342683984371,84.3410152956457,0,0
3,EW,0,10.179544590071998,3.0,30.538633770215995,1,4
4,EW,0,8.285342683984371,3.0,24.856028051953118,0,5
5,EW,0,10.179544590071998,3.0,30.538633770215995,0,0
6,EW,0,8.285342683984371,3.0,24.856028051953118,0,0
7,F,1,8.993425973103996,8.490987234504919,76.36306513209101,0,0
8,R,2,8.993425973103996,5.182790724690758,46.61104471659634,0,0
9,R,2,8.490987234504919,5.489472946936314,46.611044716596346,0,0
10,R,2,8.993425973103996,5.182790724690758,46.61104471659634,0,0
11,R,2,8.490987234504919,5.489472946936314,46.611044716596346,0,0
12,EW,1,8.993425973103996,3.0,26.980277919311987,0,3
13,EW,1,8.490987234504919,3.0,25.47296170351476,1,1
14,EW,1,8.993425973103996,3.0,26.980277919311987,0,4
15,EW,1,8.490987234504919,3.0,25.47296170351476,0,0
16,IWB,0,1.8967032729446751,3.0,5.690109818834025,0,0
17,IWB,0,3.44017498629566,3.0,10.32052495888698,1,0
18,IWB,0,3.026060296881712,3.0,9.078180890645136,0,0
19,IWB,0,4.9973940640867145,3.0,14.992182192260143,2,0
20,IW,0,3.405865262605678,3.0,10.217595787817034,1,0
21,IW,0,2.509472752728554,3.0,7.528418258185662,0,0
22,IW,0,3.3781331924794245,3.0,10.134399577438272,0,0
23,IW,0,3.3781331924794245,3.0,10.134399577438272,2,0
24,IW,0,2.450698275091553,3.0,7.352094825274659,1,0
25,IW,0,0.9126752300747176,3.0,2.7380256902241533,0,0
26,IW,0,2.509472752728554,3.0,7.528418258185662,0,0
27,IW,0,0.9126752300747176,3.0,2.7380256902241533,1,0
28,IW,0,1.4433076415046118,3.0,4.329922924513835,1,0
29,IW,0,1.8967032729446751,3.0,5.690109818834025,1,0
30,IWB,1,3.2780706231415664,3.0,9.8342118694247,0,0
31,IWB,1,1.828726887437205,3.0,5.486180662311615,1,0
32,IWB,1,3.585906127648998,3.0,10.757718382946994,0,0
33,IWB,1,2.654621286315065,3.0,7.963863858945196,0,0
34,IW,1,3.1033495661365094,3.0,9.310048698409528,0,0
35,IW,1,1.856018744629763,3.0,5.568056233889289,0,0
36,IW,1,2.731568064973941,3.0,8.194704194921822,2,0
37,IW,1,1.883674507645004,3.0,5.651023522935011,1,0
38,IW,1,3.620910829755615,3.0,10.862732489266843,0,0
39,IW,1,4.298329419367586,3.0,12.894988258102757,0,0
40,IW,1,2.315420194110652,3.0,6.946260582331955,1,0
41,IW,1,4.298329419367586,3.0,12.894988258102757,2,0
42,Finish,2,0.0,0.0,0.0,0,0
