id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068985,0,0
2,F,0,10.026063152710286,11.37741662405963,114.07069758751771,0,0
3,EW,0,10.026063152710286,3.0,30.078189458130858,0,3
4,EW,0,11.37741662405963,3.0,34.13224987217889,0,3
5,EW,0,10.026063152710286,3.0,30.078189458130858,0,1
6,EW,0,11.37741662405963,3.0,34.13224987217889,1,0
7,F,1,9.562157715826554,11.324838668380613,108.2898934533466,0,0
8,R,2,9.562157715826554,6.912537634091089,66.09877507376555,0,0
9,R,2,11.324838668380613,5.836619576605173,66.09877507376555,0,0
10,R,2,9.562157715826554,6.912537634091089,66.09877507376555,0,0
11,R,2,11.324838668380613,5.836619576605173,66.09877507376555,0,0
12,EW,1,9.562157715826554,3.0,28.686473147479663,1,3
13,EW,1,11.324838668380613,3.0,33.97451600514184,0,1
14,EW,1,9.562157715826554,3.0,28.686473147479663,0,1
15,EW,1,11.324838668380613,3.0,33.97451600514184,0,2
16,IWB,0,2.6257293948096327,3.0,7.877188184428898,1,0
17,IWB,0,2.6257293948096327,3.0,7.877188184428898,1,0
18,IWB,0,2.9135065120413928,3.0,8.740519536124179,0,0
19,IWB,0,7.343883608762496,3.0,22.03165082628749,1,0
20,IW,0,4.332883019713643,3.0,12.998649059140927,0,0
21,IW,0,1.6258930596401835,3.0,4.877679178920551,2,0
22,IW,0,2.4979440200614675,3.0,7.493832060184403,1,0
23,IW,0,7.343883608762496,3.0,22.03165082628749,0,0
24,IW,0,4.862527044252426,3.0,14.587581132757276,1,0
25,IW,0,3.5744707173902013,3.0,10.723412152170605,0,0
26,IWB,1,4.442660119841916,3.0,13.327980359525748,0,0
27,IWB,1,3.919971735449816,3.0,11.759915206349447,0,0
28,IWB,1,4.76495603362816,3.0,14.294868100884482,0,0
29,IW,1,3.3045620570092344,3.0,9.913686171027702,0,0
30,IW,1,4.474980723073904,3.0,13.424942169221712,1,0
31,IW,1,2.21324813010717,3.0,6.639744390321511,0,0
32,IW,1,2.21324813010717,3.0,6.639744390321511,0,0
33,IW,1,4.361854533949884,3.0,13.085563601849652,2,0
34,IW,1,3.919971735449816,3.0,11.759915206349447,1,0
35,IW,1,2.447149945752926,3.0,7.341449837258779,2,0
36,Finish,2,0.0,0.0,0.0,0,0
